high,low,open,volumeto,close,sentiment,rank_score,realbody,trend1,trend2,close_forward,MorningStar,MorningStar_good,MorningStar_bad,EveningStar,EveningStar_good,EveningStar_bad
3331.05,3258.18,3327.27,38938703.17,3259.5,0.4,4.239,-67.76999999999998,-1.0,-1.0,3257.26,0.0,0.0,0.0,0.0,0.0,0.0
3275.66,3253.7,3259.5,45636658.66,3254.84,0.4,4.239,-4.6599999999998545,-1.0,-1.0,3262.14,0.0,0.0,0.0,0.0,0.0,0.0
3269.18,3239.51,3254.84,63583356.92,3268.27,0.4,4.239,13.429999999999836,-1.0,-1.0,3269.24,0.0,0.0,0.0,0.0,0.0,0.0
3284.17,3264.68,3268.27,18960503.33,3274.83,0.4,4.239,6.559999999999945,-1.0,-1.0,3257.51,2.0,0.0,1.0,0.0,0.0,0.0
3300.02,3272.3,3274.83,17370985.56,3273.18,0.4,4.239,-1.650000000000091,-1.0,-1.0,3237.75,0.0,0.0,0.0,0.0,0.0,0.0
3278.54,3252.46,3273.18,31545930.51,3273.17,0.4,4.239,-0.009999999999763531,-1.0,-1.0,3229.77,0.0,0.0,0.0,0.0,0.0,0.0
3282.93,3264.67,3273.17,13619644.73,3276.11,0.4,4.239,2.9400000000000546,1.0,-1.0,3208.23,0.0,0.0,0.0,0.0,0.0,0.0
3279.92,3257.0,3276.11,15347774.98,3274.81,1.25,4.2375,-1.300000000000182,1.0,1.0,3218.33,0.0,0.0,0.0,0.0,0.0,0.0
3280.27,3256.39,3274.81,13151253.38,3257.26,1.0,4.2375,-17.549999999999727,-1.0,1.0,3221.12,0.0,0.0,0.0,0.0,0.0,0.0
3280.71,3236.54,3257.26,29182748.1,3262.14,1.0,4.136666666666667,4.879999999999654,-1.0,-1.0,3211.0,0.0,0.0,0.0,0.0,0.0,0.0
3276.07,3258.11,3262.14,14335002.77,3269.24,0.8,4.198,7.099999999999909,-1.0,-1.0,3166.4,0.0,0.0,0.0,0.0,0.0,0.0
3276.12,3250.65,3269.24,21816958.72,3257.51,1.0,4.84,-11.729999999999563,-1.0,-1.0,3194.16,0.0,0.0,0.0,0.0,0.0,0.0
3258.95,3222.06,3257.51,43138423.25,3237.75,1.0,4.615,-19.76000000000022,-1.0,-1.0,3210.9,0.0,0.0,0.0,0.0,0.0,0.0
3246.96,3209.15,3237.75,45738731.8,3229.77,0.0,4.77,-7.980000000000018,-1.0,-1.0,3230.07,0.0,0.0,0.0,0.0,0.0,0.0
3231.7,3195.27,3229.77,46631060.39,3208.23,1.0,4.89,-21.539999999999964,-1.0,-1.0,3223.85,0.0,0.0,0.0,0.0,0.0,0.0
3218.99,3181.88,3208.23,45887561.62,3218.33,1.0,4.33,10.099999999999909,-1.0,-1.0,3218.38,0.0,0.0,0.0,0.0,0.0,0.0
3228.19,3215.51,3218.33,33178171.26,3221.12,1.0,4.29,2.7899999999999636,-1.0,-1.0,3183.25,2.0,0.0,1.0,0.0,0.0,0.0
3224.92,3209.76,3221.12,35528748.68,3211.0,0.5,3.995,-10.11999999999989,-1.0,-1.0,3177.12,0.0,0.0,0.0,0.0,0.0,0.0
3211.28,3153.29,3211.0,92211719.72,3166.4,0.5,3.995,-44.59999999999991,-1.0,-1.0,3175.89,0.0,0.0,0.0,0.0,0.0,0.0
3216.42,3143.23,3166.4,46152075.14,3194.16,0.6666666666666666,4.023333333333333,27.759999999999764,-1.0,-1.0,3202.8,0.0,0.0,0.0,0.0,0.0,0.0
3222.43,3193.42,3194.16,42065146.95,3210.9,1.0,5.17,16.740000000000236,-1.0,-1.0,3187.97,2.0,0.0,1.0,0.0,0.0,0.0
3235.8,3207.1,3210.9,48934042.34,3230.07,1.0,5.17,19.170000000000073,-1.0,-1.0,3157.48,0.0,0.0,0.0,0.0,0.0,0.0
3244.64,3219.21,3230.07,29315613.03,3223.85,1.0,5.17,-6.220000000000255,1.0,1.0,3166.54,0.0,0.0,0.0,0.0,0.0,0.0
3225.0,3210.4,3223.85,35239186.95,3218.38,1.0,5.17,-5.4699999999998,1.0,1.0,3176.69,0.0,0.0,0.0,0.0,0.0,0.0
3219.3,3177.56,3218.38,31878243.08,3183.25,1.0,5.17,-35.13000000000011,1.0,1.0,3173.45,0.0,0.0,0.0,0.0,0.0,0.0
3189.29,3165.38,3183.25,22747978.21,3177.12,1.0,5.17,-6.130000000000109,-1.0,1.0,3163.12,0.0,0.0,0.0,0.0,0.0,0.0
3183.14,3167.05,3177.12,15254731.96,3175.89,1.0,5.17,-1.2300000000000182,-1.0,-1.0,3139.11,0.0,0.0,0.0,0.0,0.0,0.0
3207.86,3175.55,3175.89,14558852.37,3202.8,1.0,5.17,26.91000000000031,-1.0,-1.0,3119.43,0.0,0.0,0.0,0.0,0.0,0.0
3206.77,3183.15,3202.8,12711681.6,3187.97,1.0,5.17,-14.830000000000382,-1.0,-1.0,3116.54,0.0,0.0,0.0,0.0,0.0,0.0
3188.39,3151.07,3187.97,32644120.76,3157.48,1.0,5.17,-30.48999999999978,-1.0,-1.0,3132.33,0.0,0.0,0.0,0.0,0.0,0.0
3175.78,3129.72,3157.48,75234926.52,3166.54,1.0,5.17,9.059999999999945,-1.0,-1.0,3105.58,0.0,0.0,0.0,0.0,0.0,0.0
3192.57,3159.17,3166.54,36141032.33,3176.69,1.0,4.285,10.150000000000091,-1.0,-1.0,3109.19,2.0,0.0,1.0,0.0,0.0,0.0
3177.12,3155.61,3176.69,26777774.56,3173.45,0.8,4.476000000000001,-3.2400000000002365,-1.0,-1.0,3129.09,0.0,0.0,0.0,0.0,0.0,0.0
3181.95,3148.91,3173.45,34134960.66,3163.12,1.0,4.35,-10.329999999999927,-1.0,-1.0,3124.14,0.0,0.0,0.0,0.0,0.0,0.0
3166.27,3112.01,3163.12,49252106.04,3139.11,1.2,4.2,-24.009999999999764,-1.0,-1.0,3164.35,0.0,0.0,0.0,0.0,0.0,0.0
3144.55,3100.86,3139.11,64228515.42,3119.43,1.5,4.565,-19.68000000000029,-1.0,-1.0,3180.04,0.0,0.0,0.0,0.0,0.0,0.0
3145.0,3114.07,3119.43,46397146.78,3116.54,2.0,4.38,-2.8899999999998727,-1.0,-1.0,3161.5,0.0,0.0,0.0,0.0,0.0,0.0
3140.15,3103.33,3116.54,36819476.83,3132.33,2.0,4.65,15.789999999999964,-1.0,-1.0,3156.17,0.0,0.0,0.0,0.0,0.0,0.0
3134.26,3105.09,3132.33,33727599.88,3105.58,1.5,4.48,-26.75,-1.0,-1.0,3173.27,0.0,0.0,0.0,0.0,0.0,0.0
3112.84,3085.01,3105.58,49923793.62,3109.19,1.0,4.14,3.6100000000001273,-1.0,-1.0,3158.02,0.0,0.0,0.0,0.0,0.0,0.0
3134.21,3107.05,3109.19,26314786.72,3129.09,1.0,4.14,19.90000000000009,-1.0,-1.0,3100.53,2.0,0.0,1.0,0.0,0.0,0.0
3132.7,3101.86,3129.09,34158630.3,3124.14,0.5,4.4,-4.950000000000273,1.0,-1.0,3102.54,0.0,0.0,0.0,0.0,0.0,0.0
3169.95,3119.56,3124.14,81763122.72,3164.35,1.0,4.449999999999999,40.210000000000036,1.0,1.0,3106.93,0.0,0.0,0.0,0.0,0.0,0.0
3193.07,3157.25,3164.35,24222284.11,3180.04,1.25,4.444999999999999,15.690000000000055,1.0,1.0,3101.42,2.0,0.0,1.0,0.0,0.0,0.0
3183.04,3157.93,3180.04,24235216.91,3161.5,1.0,4.681666666666668,-18.539999999999964,1.0,1.0,3060.4,0.0,0.0,0.0,0.0,0.0,0.0
3171.21,3145.71,3161.5,19147012.04,3156.17,1.0,4.681666666666668,-5.329999999999927,1.0,1.0,3064.5,0.0,0.0,0.0,0.0,0.0,0.0
3174.8,3154.8,3156.17,16149007.94,3173.27,1.0,4.681666666666668,17.09999999999991,1.0,1.0,3087.43,0.0,0.0,0.0,0.0,0.0,0.0
3174.98,3153.12,3173.27,14981933.78,3158.02,1.0,4.681666666666668,-15.25,1.0,1.0,3077.91,0.0,0.0,0.0,0.0,0.0,0.0
3158.93,3089.94,3158.02,76257407.38,3100.53,1.0,4.681666666666668,-57.48999999999978,-1.0,-1.0,3118.35,0.0,0.0,0.0,0.0,0.0,0.0
3113.95,3098.43,3100.53,28578886.99,3102.54,1.0,4.681666666666668,2.0099999999997635,-1.0,-1.0,3120.3,0.0,0.0,0.0,0.0,0.0,0.0
3113.73,3099.64,3102.54,15000926.37,3106.93,1.0,4.681666666666668,4.389999999999873,-1.0,-1.0,3124.27,0.0,0.0,0.0,0.0,0.0,0.0
3111.99,3091.89,3106.93,13578797.2,3101.42,1.0,4.681666666666668,-5.5099999999997635,-1.0,-1.0,3157.42,0.0,0.0,0.0,0.0,0.0,0.0
3101.58,3049.77,3101.42,65012069.43,3060.4,1.0,4.681666666666668,-41.01999999999998,-1.0,-1.0,3124.42,0.0,0.0,0.0,0.0,0.0,0.0
3069.8,3048.26,3060.4,30737324.55,3064.5,1.0,4.681666666666668,4.099999999999909,-1.0,-1.0,3101.47,0.0,0.0,0.0,0.0,0.0,0.0
3092.55,3061.38,3064.5,30782444.29,3087.43,1.0,4.681666666666668,22.929999999999836,-1.0,-1.0,3151.98,1.0,1.0,0.0,0.0,0.0,0.0
3089.13,3052.38,3087.43,41735736.49,3077.91,1.1,4.251999999999999,-9.519999999999982,-1.0,-1.0,3136.95,0.0,0.0,0.0,0.0,0.0,0.0
3129.45,3076.84,3077.91,65352568.76,3118.35,0.5,4.315,40.440000000000055,1.0,-1.0,3131.15,0.0,0.0,0.0,0.0,0.0,0.0
3132.97,3114.3,3118.35,38617873.94,3120.3,1.4444444444444444,4.226666666666666,1.9500000000002728,1.0,1.0,3108.86,2.0,0.0,1.0,0.0,0.0,0.0
3143.5,3117.13,3120.3,44023584.76,3124.27,1.0,4.74,3.9699999999998,1.0,1.0,3114.7,0.0,0.0,0.0,0.0,0.0,0.0
3162.03,3112.11,3124.27,68572255.96,3157.42,2.0,4.03,33.15000000000009,1.0,1.0,3128.17,0.0,0.0,0.0,0.0,0.0,0.0
3161.15,3114.38,3157.42,52525529.37,3124.42,1.0,4.89,-33.0,1.0,1.0,3084.78,0.0,0.0,0.0,0.0,0.0,0.0
3132.12,3084.58,3124.42,59894695.31,3101.47,0.0,3.95,-22.950000000000273,1.0,1.0,3113.66,0.0,0.0,0.0,0.0,0.0,0.0
3158.9,3100.95,3101.47,48151567.65,3151.98,0.0,3.95,50.51000000000022,1.0,1.0,3113.58,0.0,0.0,0.0,0.0,0.0,0.0
3157.03,3127.44,3151.98,28835504.11,3136.95,0.0,3.95,-15.0300000000002,1.0,1.0,3124.32,0.0,0.0,0.0,0.0,0.0,0.0
3141.06,3117.59,3136.95,42457343.97,3131.15,0.0,3.95,-5.799999999999727,1.0,1.0,3126.66,0.0,0.0,0.0,0.0,0.0,0.0
3139.34,3104.5,3131.15,38762167.19,3108.86,0.3333333333333333,4.463333333333334,-22.289999999999964,-1.0,-1.0,3125.63,0.0,0.0,0.0,0.0,0.0,0.0
3127.34,3108.86,3108.86,26755594.5,3114.7,2.0,4.36,5.839999999999691,-1.0,-1.0,3129.74,0.0,0.0,0.0,0.0,0.0,0.0
3130.89,3106.13,3114.7,15728982.54,3128.17,0.75,4.032500000000001,13.470000000000255,-1.0,-1.0,3146.6,0.0,0.0,0.0,0.0,0.0,0.0
3128.64,3083.3,3128.17,22636895.44,3084.78,0.5,3.94,-43.38999999999987,-1.0,-1.0,3139.47,0.0,0.0,0.0,0.0,0.0,0.0
3122.61,3084.29,3084.78,18802939.51,3113.66,0.5,3.94,28.879999999999654,-1.0,-1.0,3130.76,0.0,0.0,0.0,0.0,0.0,0.0
3120.4,3095.14,3113.66,15955038.32,3113.58,0.5,3.94,-0.07999999999992724,-1.0,-1.0,3145.27,0.0,0.0,0.0,0.0,0.0,0.0
3130.1,3113.23,3113.58,18058839.32,3124.32,0.5,3.94,10.740000000000236,1.0,-1.0,3141.01,0.0,0.0,0.0,0.0,0.0,0.0
3131.49,3118.07,3124.32,13625171.34,3126.66,0.5,3.94,2.3399999999996908,1.0,1.0,3153.0,2.0,0.0,1.0,0.0,0.0,0.0
3137.22,3122.74,3126.66,13939372.29,3125.63,0.5,3.94,-1.0299999999997453,1.0,1.0,3136.55,0.0,0.0,0.0,0.0,0.0,0.0
3132.94,3115.01,3125.63,10141588.86,3129.74,0.5,3.94,4.109999999999673,1.0,1.0,3182.77,0.0,0.0,0.0,0.0,0.0,0.0
3148.22,3128.87,3129.74,11673533.08,3146.6,0.5,3.94,16.860000000000127,1.0,1.0,3220.85,0.0,0.0,0.0,0.0,0.0,0.0
3152.85,3135.55,3146.6,33225560.09,3139.47,0.5,3.94,-7.130000000000109,1.0,1.0,3262.01,0.0,0.0,0.0,0.0,0.0,0.0
3142.28,3124.28,3139.47,12655168.1,3130.76,0.5,3.94,-8.709999999999582,1.0,1.0,3246.42,0.0,0.0,0.0,0.0,0.0,0.0
3149.19,3118.35,3130.76,12258079.79,3145.27,0.5,3.94,14.509999999999764,1.0,1.0,3233.73,0.0,0.0,0.0,0.0,0.0,0.0
3149.43,3135.98,3145.27,14356492.34,3141.01,0.5,4.288333333333333,-4.2599999999997635,1.0,1.0,3215.67,0.0,0.0,0.0,0.0,0.0,0.0
3154.94,3140.76,3141.01,16411019.95,3153.0,0.75,4.20875,11.989999999999782,1.0,1.0,3216.28,0.0,0.0,0.0,0.0,0.0,0.0
3153.53,3128.27,3153.0,19249259.23,3136.55,0.6666666666666666,4.756666666666667,-16.449999999999818,1.0,1.0,3195.54,0.0,0.0,0.0,0.0,0.0,0.0
3183.44,3134.01,3136.55,47144677.55,3182.77,0.6666666666666666,4.381666666666667,46.2199999999998,1.0,1.0,3083.1,0.0,0.0,0.0,0.0,0.0,0.0
3224.69,3182.77,3182.77,88555755.14,3220.85,1.3333333333333333,4.406666666666666,38.07999999999993,1.0,1.0,3060.04,0.0,0.0,0.0,0.0,0.0,0.0
3270.04,3219.43,3220.85,94865342.84,3262.01,1.0,3.85,41.16000000000031,1.0,1.0,3002.43,0.0,0.0,0.0,0.0,0.0,0.0
3272.69,3239.5,3262.01,43643502.75,3246.42,0.8333333333333334,4.411666666666666,-15.590000000000146,1.0,1.0,3017.99,0.0,0.0,0.0,0.0,0.0,0.0
3250.68,3226.73,3246.42,30552516.67,3233.73,0.0,4.32,-12.690000000000055,1.0,1.0,2899.21,0.0,0.0,0.0,0.0,0.0,0.0
3236.19,3215.67,3233.73,44260374.14,3215.67,2.0,5.12,-18.059999999999945,1.0,1.0,2907.55,0.0,0.0,0.0,0.0,0.0,0.0
3247.21,3202.65,3215.67,55672773.65,3216.28,1.3333333333333333,3.793333333333333,0.6100000000001273,1.0,1.0,2837.43,0.0,0.0,0.0,0.0,0.0,0.0
3219.52,3183.76,3216.28,62405473.63,3195.54,1.0,4.326666666666667,-20.740000000000236,-1.0,-1.0,2863.19,0.0,0.0,0.0,0.0,0.0,0.0
3197.2,3082.43,3195.54,107587785.53,3083.1,0.5,4.37,-112.44000000000005,-1.0,-1.0,2859.17,0.0,0.0,0.0,0.0,0.0,0.0
3099.96,3024.51,3083.1,134078046.3,3060.04,0.75,3.8875,-23.059999999999945,-1.0,-1.0,2848.59,0.0,0.0,0.0,0.0,0.0,0.0
3060.97,2987.33,3060.04,140445270.69,3002.43,0.5,4.145,-57.61000000000013,-1.0,-1.0,2883.14,0.0,0.0,0.0,0.0,0.0,0.0
3033.86,2968.87,3002.43,129606566.33,3017.99,0.5,4.145,15.559999999999945,-1.0,-1.0,2893.48,0.0,0.0,0.0,0.0,0.0,0.0
3018.47,2895.46,3017.99,155260531.79,2899.21,0.5,4.145,-118.77999999999975,-1.0,-1.0,2870.72,0.0,0.0,0.0,0.0,0.0,0.0
2953.87,2884.24,2899.21,144449109.62,2907.55,0.5,4.145,8.340000000000146,-1.0,-1.0,2873.19,0.0,0.0,0.0,0.0,0.0,0.0
2916.88,2809.86,2907.55,192837609.5,2837.43,0.5,4.145,-70.12000000000035,-1.0,-1.0,2847.84,0.0,0.0,0.0,0.0,0.0,0.0
2880.78,2836.19,2837.43,72708830.54,2863.19,0.5,4.145,25.76000000000022,-1.0,-1.0,2775.15,0.0,0.0,0.0,0.0,0.0,0.0
2877.34,2850.39,2863.19,56404069.11,2859.17,0.5,4.145,-4.019999999999982,-1.0,-1.0,2797.06,0.0,0.0,0.0,0.0,0.0,0.0
2866.89,2835.79,2859.17,57580139.9,2848.59,0.5,4.145,-10.579999999999927,-1.0,-1.0,2783.24,0.0,0.0,0.0,0.0,0.0,0.0
2895.88,2837.76,2848.59,93806914.45,2883.14,0.5,4.145,34.54999999999973,-1.0,-1.0,2830.8,0.0,0.0,0.0,0.0,0.0,0.0
2899.69,2878.42,2883.14,51523369.7,2893.48,0.5,4.145,10.340000000000146,1.0,-1.0,2810.73,2.0,0.0,1.0,0.0,0.0,0.0
2894.7,2870.32,2893.48,42692958.46,2870.72,0.5,4.145,-22.76000000000022,1.0,1.0,2780.37,0.0,0.0,0.0,0.0,0.0,0.0
2887.22,2864.17,2870.72,30618814.33,2873.19,1.5,4.19,2.4700000000002547,1.0,1.0,2769.42,0.0,0.0,0.0,0.0,0.0,0.0
2877.86,2835.11,2873.19,43135423.95,2847.84,1.6666666666666667,4.036666666666666,-25.34999999999991,1.0,1.0,2741.48,0.0,0.0,0.0,0.0,0.0,0.0
2854.6,2737.96,2847.84,152115787.09,2775.15,1.0,4.285,-72.69000000000005,-1.0,-1.0,2748.29,0.0,0.0,0.0,0.0,0.0,0.0
2813.4,2759.36,2775.15,100128820.13,2797.06,1.0,4.09,21.909999999999854,-1.0,-1.0,2613.89,0.0,0.0,0.0,0.0,0.0,0.0
2833.74,2766.57,2797.06,108565945.33,2783.24,1.0,4.09,-13.820000000000164,-1.0,-1.0,2547.15,0.0,0.0,0.0,0.0,0.0,0.0
2853.12,2765.69,2783.24,115917760.57,2830.8,1.0,4.09,47.5600000000004,-1.0,-1.0,2569.59,0.0,0.0,0.0,0.0,0.0,0.0
2861.07,2792.81,2830.8,90369899.1,2810.73,1.0,4.18,-20.070000000000164,-1.0,-1.0,2591.48,0.0,0.0,0.0,0.0,0.0,0.0
2815.23,2766.52,2810.73,60716514.0,2780.37,2.0,4.37,-30.360000000000127,-1.0,-1.0,2609.62,0.0,0.0,0.0,0.0,0.0,0.0
2806.96,2755.59,2780.37,71789217.41,2769.42,0.0,4.54,-10.949999999999818,-1.0,-1.0,2595.06,0.0,0.0,0.0,0.0,0.0,0.0
2789.94,2739.41,2769.42,66682870.77,2741.48,0.0,4.54,-27.940000000000055,-1.0,-1.0,2567.32,0.0,0.0,0.0,0.0,0.0,0.0
2763.33,2700.74,2741.48,154954386.16,2748.29,0.0,4.54,6.809999999999945,-1.0,-1.0,2557.19,0.0,0.0,0.0,0.0,0.0,0.0
2757.62,2561.33,2748.29,284801465.4,2613.89,1.0,4.32,-134.4000000000001,-1.0,-1.0,2496.86,0.0,0.0,0.0,0.0,0.0,0.0
2647.17,2501.27,2613.89,236044022.54,2547.15,1.0,3.15,-66.73999999999978,-1.0,-1.0,2506.97,0.0,0.0,0.0,0.0,0.0,0.0
2597.99,2473.06,2547.15,227041096.03,2569.59,2.0,4.375,22.440000000000055,-1.0,-1.0,2466.69,0.0,0.0,0.0,0.0,0.0,0.0
2626.26,2551.05,2569.59,118276188.7,2591.48,2.0,4.375,21.889999999999873,-1.0,-1.0,2469.08,2.0,0.0,1.0,0.0,0.0,0.0
2616.82,2582.98,2591.48,67908298.45,2609.62,2.0,4.375,18.139999999999873,-1.0,-1.0,2389.53,0.0,0.0,0.0,0.0,0.0,0.0
2611.23,2583.77,2609.62,48228572.68,2595.06,2.0,4.375,-14.559999999999945,-1.0,-1.0,2450.76,0.0,0.0,0.0,0.0,0.0,0.0
2617.28,2543.72,2595.06,71692077.78,2567.32,2.0,4.375,-27.73999999999978,-1.0,-1.0,2432.25,0.0,0.0,0.0,0.0,0.0,0.0
2576.78,2550.19,2567.32,49120804.55,2557.19,2.0,4.375,-10.13000000000011,1.0,-1.0,2491.82,0.0,0.0,0.0,0.0,0.0,0.0
2564.18,2488.17,2557.19,73516284.06,2496.86,2.0,4.375,-60.32999999999993,-1.0,-1.0,2467.85,0.0,0.0,0.0,0.0,0.0,0.0
2532.37,2464.54,2496.86,91673047.76,2506.97,2.0,4.375,10.109999999999673,-1.0,-1.0,2420.85,0.0,0.0,0.0,0.0,0.0,0.0
2526.65,2432.76,2506.97,99758049.03,2466.69,2.0,4.375,-40.279999999999745,-1.0,-1.0,2389.08,0.0,0.0,0.0,0.0,0.0,0.0
2503.89,2464.48,2466.69,44934268.73,2469.08,2.0,4.375,2.3899999999998727,-1.0,-1.0,2439.62,0.0,0.0,0.0,0.0,0.0,0.0
2485.53,2378.37,2469.08,124420843.69,2389.53,2.0,4.375,-79.54999999999973,-1.0,-1.0,2381.73,0.0,0.0,0.0,0.0,0.0,0.0
2463.99,2306.11,2389.53,227384636.69,2450.76,1.5,3.945,61.23000000000002,-1.0,-1.0,2329.45,0.0,0.0,0.0,0.0,0.0,0.0
2476.83,2387.02,2450.76,77459553.17,2432.25,1.0,3.89,-18.51000000000022,-1.0,-1.0,2337.34,0.0,0.0,0.0,0.0,0.0,0.0
2498.69,2423.97,2432.25,87297022.04,2491.82,1.0,3.89,59.570000000000164,-1.0,-1.0,2431.08,0.0,0.0,0.0,0.0,0.0,0.0
2517.92,2459.47,2491.82,82622455.29,2467.85,0.5,4.175,-23.970000000000255,1.0,-1.0,2448.28,0.0,0.0,0.0,0.0,0.0,0.0
2473.97,2417.7,2467.85,59664510.39,2420.85,0.5,4.175,-47.0,1.0,-1.0,2379.89,0.0,0.0,0.0,0.0,0.0,0.0
2431.2,2382.68,2420.85,76652528.66,2389.08,0.5,4.175,-31.769999999999982,-1.0,-1.0,2412.23,0.0,0.0,0.0,0.0,0.0,0.0
2464.82,2362.12,2389.08,128586210.84,2439.62,2.0,4.44,50.539999999999964,-1.0,-1.0,2448.24,0.0,0.0,0.0,0.0,0.0,0.0
2450.62,2371.12,2439.62,92287923.47,2381.73,2.0,4.07,-57.88999999999987,-1.0,-1.0,2445.55,0.0,0.0,0.0,0.0,0.0,0.0
2393.75,2322.33,2381.73,125880315.53,2329.45,0.0,4.24,-52.2800000000002,-1.0,-1.0,2395.8,0.0,0.0,0.0,0.0,0.0,0.0
2374.17,2320.12,2329.45,76673769.83,2337.34,2.0,3.89,7.890000000000327,-1.0,-1.0,2418.17,0.0,0.0,0.0,0.0,0.0,0.0
2453.32,2320.28,2337.34,156013224.71,2431.08,0.0,4.23,93.73999999999978,-1.0,-1.0,2433.81,2.0,0.0,1.0,0.0,0.0,0.0
2469.08,2411.82,2431.08,71257181.28,2448.28,0.0,3.55,17.200000000000273,1.0,1.0,2468.47,0.0,0.0,0.0,0.0,0.0,0.0
2448.41,2366.71,2448.28,59670184.63,2379.89,1.0,4.59,-68.39000000000033,1.0,1.0,2463.4,0.0,0.0,0.0,0.0,0.0,0.0
2413.52,2372.01,2379.89,50366498.62,2412.23,1.0,4.59,32.340000000000146,1.0,1.0,2488.93,0.0,0.0,0.0,0.0,0.0,0.0
2450.04,2399.16,2412.23,51027062.54,2448.24,1.0,4.59,36.00999999999976,1.0,1.0,2518.54,0.0,0.0,0.0,0.0,0.0,0.0
2462.97,2434.86,2448.24,48236937.05,2445.55,1.0,4.59,-2.6899999999996,1.0,1.0,2535.43,0.0,0.0,0.0,0.0,0.0,0.0
2449.65,2390.48,2445.55,31797430.65,2395.8,1.0,4.59,-49.75,-1.0,1.0,2535.18,0.0,0.0,0.0,0.0,0.0,0.0
2420.71,2387.62,2395.8,31380148.24,2418.17,1.0,4.59,22.36999999999989,-1.0,-1.0,2499.71,0.0,0.0,0.0,0.0,0.0,0.0
2445.64,2409.19,2418.17,46486495.41,2433.81,1.0,4.59,15.639999999999873,1.0,1.0,2497.25,0.0,0.0,0.0,0.0,0.0,0.0
2479.18,2409.84,2433.81,51878362.17,2468.47,1.0,4.59,34.659999999999854,1.0,1.0,2506.86,0.0,0.0,0.0,0.0,0.0,0.0
2479.41,2452.2,2468.47,35522768.56,2463.4,1.0,4.59,-5.069999999999709,1.0,1.0,2434.92,0.0,0.0,0.0,0.0,0.0,0.0
2502.69,2460.39,2463.4,50585051.99,2488.93,1.0,4.59,25.529999999999745,1.0,1.0,2433.48,0.0,0.0,0.0,0.0,0.0,0.0
2518.54,2480.05,2488.93,63878804.14,2518.54,1.0,4.59,29.610000000000127,1.0,1.0,2426.36,0.0,0.0,0.0,0.0,0.0,0.0
2549.64,2510.56,2518.54,63226592.98,2535.43,1.0,4.59,16.889999999999873,1.0,1.0,2439.16,0.0,0.0,0.0,0.0,0.0,0.0
2537.16,2515.13,2535.43,37871219.17,2535.18,0.0,3.96,-0.25,1.0,1.0,2416.06,0.0,0.0,0.0,0.0,0.0,0.0
2537.39,2493.12,2535.18,29325159.1,2499.71,0.0,4.6,-35.4699999999998,1.0,1.0,2385.41,0.0,0.0,0.0,0.0,0.0,0.0
2505.8,2484.01,2499.71,27567497.92,2497.25,0.0,4.6,-2.4600000000000364,1.0,1.0,2424.44,0.0,0.0,0.0,0.0,0.0,0.0
2510.61,2484.95,2497.25,28386236.98,2506.86,0.0,4.18,9.610000000000127,-1.0,1.0,2423.18,0.0,0.0,0.0,0.0,0.0,0.0
2515.14,2407.33,2506.86,85302923.61,2434.92,2.0,4.67,-71.94000000000005,-1.0,-1.0,2447.58,0.0,0.0,0.0,0.0,0.0,0.0
2441.54,2420.12,2434.92,31519668.5,2433.48,2.0,4.67,-1.4400000000000546,-1.0,-1.0,2541.6,0.0,0.0,0.0,0.0,0.0,0.0
2452.15,2417.35,2433.48,35622898.37,2426.36,2.0,4.67,-7.119999999999891,-1.0,-1.0,2491.86,0.0,0.0,0.0,0.0,0.0,0.0
2447.07,2424.5,2426.36,24075446.38,2439.16,2.0,3.723333333333333,12.799999999999727,-1.0,-1.0,2459.59,0.0,0.0,0.0,0.0,0.0,0.0
2447.11,2407.49,2439.16,39641605.88,2416.06,1.0,4.065,-23.09999999999991,-1.0,-1.0,2438.22,0.0,0.0,0.0,0.0,0.0,0.0
2428.93,2377.68,2416.06,55369624.43,2385.41,1.5,3.78,-30.65000000000009,-1.0,-1.0,2461.98,0.0,0.0,0.0,0.0,0.0,0.0
2428.11,2372.63,2385.41,40407402.83,2424.44,1.0,3.535,39.0300000000002,-1.0,-1.0,2439.35,0.0,0.0,0.0,0.0,0.0,0.0
2438.82,2405.97,2424.44,34830618.92,2423.18,2.0,4.42,-1.2600000000002183,-1.0,-1.0,2441.81,0.0,0.0,0.0,0.0,0.0,0.0
2448.99,2420.26,2423.18,31617644.51,2447.58,0.3333333333333333,4.116666666666666,24.40000000000009,1.0,1.0,2436.93,0.0,0.0,0.0,0.0,0.0,0.0
2548.9,2440.16,2447.58,121830688.81,2541.6,1.5,4.245,94.01999999999998,1.0,1.0,2385.27,2.0,0.0,1.0,0.0,0.0,0.0
2541.78,2485.67,2541.6,64022077.83,2491.86,1.5,4.245,-49.73999999999978,1.0,1.0,2386.88,0.0,0.0,0.0,0.0,0.0,0.0
2501.86,2454.18,2491.86,60545162.96,2459.59,1.5,4.245,-32.26999999999998,1.0,1.0,2337.01,0.0,0.0,0.0,0.0,0.0,0.0
2465.48,2434.52,2459.59,43440792.42,2438.22,1.5,4.245,-21.370000000000346,1.0,1.0,2217.33,0.0,0.0,0.0,0.0,0.0,0.0
2465.91,2435.52,2438.22,41371111.18,2461.98,1.5,4.245,23.76000000000022,1.0,1.0,2239.27,0.0,0.0,0.0,0.0,0.0,0.0
2470.98,2431.06,2461.98,31829067.2,2439.35,1.5,4.245,-22.63000000000011,-1.0,-1.0,2188.38,0.0,0.0,0.0,0.0,0.0,0.0
