time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol
2021-08-03 12:00:00,38505.5,37717.95,38485.04,3977.72,151494391.86,38407.9,direct,
2021-08-03 13:00:00,38638.27,38343.16,38407.9,1262.06,48586491.09,38474.9,direct,
2021-08-03 14:00:00,38696.65,38198.69,38474.9,1595.47,61330064.17,38249.56,direct,
2021-08-03 15:00:00,38337.1,37931.97,38249.56,2444.09,93189506.82,38173.03,direct,
2021-08-03 16:00:00,38471.51,37978.45,38173.03,2239.13,85594520.42,38407.71,direct,
2021-08-03 17:00:00,38528.08,38008.7,38407.71,1720.76,65842141.38,38011.98,direct,
2021-08-03 18:00:00,38203.31,37679.22,38011.98,2768.68,105001300.99,38198.98,direct,
2021-08-03 19:00:00,38316.82,37932.61,38198.98,1319.81,50392783.22,38006.32,direct,
2021-08-03 20:00:00,38184.41,37878.62,38006.32,1437.39,54647790.31,38086.31,direct,
2021-08-03 21:00:00,38406.38,38044.84,38086.31,1051.28,40183077.6,38321.9,direct,
2021-08-03 22:00:00,38544.15,38216.69,38321.9,1328.86,51012746.42,38332.71,direct,
2021-08-03 23:00:00,38625.41,38078.61,38332.71,1196.35,45903627.08,38189.3,direct,
2021-08-04 00:00:00,38480.56,37970.94,38189.3,1269.18,48449490.67,38397.83,direct,
2021-08-04 01:00:00,38556.07,38320.82,38397.83,1115.16,42870724.79,38342.25,direct,
2021-08-04 02:00:00,38407.89,38060.73,38342.25,1039.25,39681767.82,38083.85,direct,
2021-08-04 03:00:00,38132.96,37895.27,38083.85,1025.57,38976382.24,37962.25,direct,
2021-08-04 04:00:00,38081.25,37784.79,37962.25,1077.11,40829719.17,37961.45,direct,
2021-08-04 05:00:00,38193.79,37954.64,37961.45,926.39,35291423.65,37990.78,direct,
2021-08-04 06:00:00,38145.8,37781.88,37990.78,1580.21,59947269.51,37796.1,direct,
2021-08-04 07:00:00,37863.46,37680.55,37796.1,1339.66,50572822.6,37808.63,direct,
2021-08-04 08:00:00,37954.16,37526.24,37808.63,1693.31,63854021.72,37741.74,direct,
2021-08-04 09:00:00,37861.2,37651.68,37741.74,958.09,36188317.04,37817.45,direct,
2021-08-04 10:00:00,38094.96,37723.88,37817.45,1573.5,59639984.74,38084.67,direct,
2021-08-04 11:00:00,38252.39,38045.16,38084.67,1475.31,56284564.09,38156.23,direct,
2021-08-04 12:00:00,38895.53,38149.86,38156.23,2001.81,77067752.44,38843.56,direct,
2021-08-04 13:00:00,39242.84,38759.28,38843.56,2350.36,91712411.13,39026.73,direct,
2021-08-04 14:00:00,39179.7,38868.46,39026.73,1632.47,63723907.74,39123.35,direct,
2021-08-04 15:00:00,39466.77,39123.35,39123.35,1954.97,76845511.64,39305.58,direct,
2021-08-04 16:00:00,39577.0,39248.68,39305.58,1893.65,74684697.87,39489.68,direct,
2021-08-04 17:00:00,39492.81,39269.96,39489.68,1176.56,46329037.08,39390.13,direct,
2021-08-04 18:00:00,39781.85,39387.27,39390.13,1314.76,52099321.66,39571.97,direct,
2021-08-04 19:00:00,39837.12,39483.53,39571.97,1707.15,67742485.11,39751.72,direct,
2021-08-04 20:00:00,39852.85,39620.86,39751.72,1082.76,43020063.58,39750.94,direct,
2021-08-04 21:00:00,39955.64,39722.78,39750.94,1072.03,42702329.82,39837.15,direct,
2021-08-04 22:00:00,39961.11,39544.96,39837.15,1531.86,60982422.39,39723.28,direct,
2021-08-04 23:00:00,39910.14,39558.53,39723.28,1244.64,49487469.0,39738.56,direct,
2021-08-05 00:00:00,39836.27,39541.66,39738.56,1129.4,44828343.37,39547.17,direct,
2021-08-05 01:00:00,39590.96,39179.32,39547.17,2051.96,80765445.21,39494.58,direct,
2021-08-05 02:00:00,39494.58,39235.82,39494.58,982.23,38645588.62,39371.8,direct,
2021-08-05 03:00:00,39542.22,39285.43,39371.8,837.0,32980257.34,39436.4,direct,
2021-08-05 04:00:00,39517.78,39287.91,39436.4,721.44,28417454.29,39352.37,direct,
2021-08-05 05:00:00,39502.4,39292.9,39352.37,617.75,24337254.73,39363.41,direct,
2021-08-05 06:00:00,39363.71,38995.08,39363.41,1194.64,46754743.54,39079.51,direct,
2021-08-05 07:00:00,39079.51,38719.14,39079.51,1899.69,73887745.6,38859.66,direct,
2021-08-05 08:00:00,38942.68,38444.93,38859.66,1498.21,58013460.39,38476.16,direct,
2021-08-05 09:00:00,38597.47,37914.46,38476.16,2764.73,105601585.84,38026.45,direct,
2021-08-05 10:00:00,38237.31,37836.23,38026.45,1694.73,64491353.88,38026.25,direct,
2021-08-05 11:00:00,38223.51,37940.47,38026.25,1453.13,55347875.01,38008.1,direct,
2021-08-05 12:00:00,38126.74,37330.04,38008.1,3909.93,147572606.45,38021.86,direct,
2021-08-05 13:00:00,38186.42,37669.4,38021.86,3217.18,121975234.45,38014.59,direct,
2021-08-05 14:00:00,39025.73,37876.24,38014.59,4686.48,180498057.47,39019.61,direct,
2021-08-05 15:00:00,39379.61,38581.07,39019.61,3293.02,128495998.55,38784.54,direct,
2021-08-05 16:00:00,39795.78,38766.44,38784.54,5107.83,200837716.52,39762.09,direct,
2021-08-05 17:00:00,40751.47,39697.27,39762.09,6254.83,251755487.58,40739.18,direct,
2021-08-05 18:00:00,41006.72,40365.07,40739.18,5236.72,213461026.97,40885.65,direct,
2021-08-05 19:00:00,41409.14,40592.94,40885.65,5348.88,219670710.52,40715.84,direct,
2021-08-05 20:00:00,41162.06,40715.84,40715.84,1706.87,69906322.16,40901.23,direct,
2021-08-05 21:00:00,41308.14,40698.6,40901.23,1467.43,60075961.55,40939.25,direct,
2021-08-05 22:00:00,41045.01,40772.68,40939.25,1042.9,42681969.37,40950.13,direct,
2021-08-05 23:00:00,41159.15,40803.41,40950.13,1631.16,66829322.54,40888.18,direct,
2021-08-06 00:00:00,41031.22,40008.54,40888.18,3184.08,128647588.37,40072.38,direct,
2021-08-06 01:00:00,40742.66,39943.96,40072.38,1557.38,62784886.79,40616.82,direct,
2021-08-06 02:00:00,40658.03,40237.96,40616.82,992.95,40105175.08,40347.65,direct,
2021-08-06 03:00:00,40615.46,40157.25,40347.65,975.95,39400057.06,40233.26,direct,
2021-08-06 04:00:00,40358.73,39895.05,40233.26,1241.69,49746854.55,40164.26,direct,
2021-08-06 05:00:00,40562.36,40139.35,40164.26,804.23,32458747.06,40554.12,direct,
2021-08-06 06:00:00,41190.22,40470.59,40554.12,1678.37,68685577.66,41042.47,direct,
2021-08-06 07:00:00,41110.73,40730.63,41042.47,1779.13,72769039.65,40744.17,direct,
2021-08-06 08:00:00,41137.99,40568.78,40744.17,1720.29,70325509.46,40966.53,direct,
2021-08-06 09:00:00,40966.53,40571.5,40966.53,1428.61,58218147.87,40622.77,direct,
2021-08-06 10:00:00,40838.8,40424.56,40622.77,1284.0,52112902.12,40698.75,direct,
2021-08-06 11:00:00,40758.41,40497.45,40698.75,795.94,32309062.78,40526.3,direct,
2021-08-06 12:00:00,41071.15,40336.27,40526.3,1582.87,64557616.05,40781.99,direct,
2021-08-06 13:00:00,41037.02,40738.97,40781.99,1633.69,66835006.19,40943.62,direct,
2021-08-06 14:00:00,40964.53,40672.37,40943.62,1465.91,59823602.23,40797.47,direct,
2021-08-06 15:00:00,42293.4,40726.12,40797.47,6845.43,285655276.15,42254.52,direct,
2021-08-06 16:00:00,43192.11,42205.48,42254.52,7321.88,312516339.53,42542.79,direct,
2021-08-06 17:00:00,43363.62,42500.96,42542.79,3611.5,154945812.55,42909.94,direct,
2021-08-06 18:00:00,43012.57,42676.05,42909.94,2190.25,93837476.0,42817.56,direct,
2021-08-06 19:00:00,43022.64,42770.7,42817.56,1625.08,69739658.56,42928.97,direct,
2021-08-06 20:00:00,42983.0,42494.3,42928.97,1889.58,80811551.95,42723.05,direct,
2021-08-06 21:00:00,42763.63,42423.01,42723.05,1096.67,46712513.76,42469.45,direct,
2021-08-06 22:00:00,42876.03,42458.77,42469.45,767.25,32733459.63,42796.47,direct,
2021-08-06 23:00:00,42928.4,42600.0,42796.47,781.84,33435902.61,42852.18,direct,
2021-08-07 00:00:00,43301.93,42617.09,42852.18,1581.15,67910855.44,43289.57,direct,
2021-08-07 01:00:00,43367.19,42851.64,43289.57,1624.89,70017152.11,43212.98,direct,
2021-08-07 02:00:00,43411.54,43073.33,43212.98,1352.3,58468148.35,43319.19,direct,
2021-08-07 03:00:00,43779.21,43027.6,43319.19,2492.89,108341466.21,43712.1,direct,
2021-08-07 04:00:00,43949.78,43319.53,43712.1,1976.46,86311799.95,43319.53,direct,
2021-08-07 05:00:00,43653.28,43319.53,43319.53,764.85,33241192.34,43448.45,direct,
2021-08-07 06:00:00,43531.53,43071.97,43448.45,1435.96,62008423.6,43276.71,direct,
2021-08-07 07:00:00,43546.52,43099.57,43276.71,871.47,37694686.58,43241.75,direct,
2021-08-07 08:00:00,43497.58,43133.54,43241.75,1457.27,63125012.43,43484.61,direct,
2021-08-07 09:00:00,43821.9,43421.19,43484.61,1897.18,82862322.19,43667.88,direct,
2021-08-07 10:00:00,43995.95,43562.04,43667.88,1965.02,85999878.54,43687.29,direct,
2021-08-07 11:00:00,43888.45,43451.48,43687.29,1593.01,69591599.02,43848.83,direct,
2021-08-07 12:00:00,44580.59,43409.75,43848.83,5393.89,237792456.3,43560.11,direct,
2021-08-07 13:00:00,43744.86,43137.03,43560.11,3098.23,134472227.29,43206.48,direct,
2021-08-07 14:00:00,43656.61,43206.48,43206.48,1604.65,69766716.99,43530.1,direct,
2021-08-07 15:00:00,43692.27,43330.96,43530.1,1609.16,70011663.65,43404.36,direct,
2021-08-07 16:00:00,43752.32,42473.57,43404.36,5451.98,234944103.46,43739.34,direct,
2021-08-07 17:00:00,43767.7,43251.27,43739.34,2079.58,90430184.52,43456.08,direct,
2021-08-07 18:00:00,43690.98,43292.61,43456.08,1403.24,61052360.12,43585.16,direct,
2021-08-07 19:00:00,44081.44,43467.86,43585.16,1567.11,68526634.33,43997.41,direct,
2021-08-07 20:00:00,44175.18,43669.92,43997.41,1954.95,85889933.61,43965.24,direct,
2021-08-07 21:00:00,44389.38,43523.1,43965.24,2991.57,131948747.31,43561.48,direct,
2021-08-07 22:00:00,44207.35,43557.72,43561.48,1961.18,86225275.0,44070.22,direct,
2021-08-07 23:00:00,44731.51,44067.46,44070.22,2318.88,103097168.28,44617.96,direct,
2021-08-08 00:00:00,44808.0,44182.2,44617.96,2813.64,125264176.56,44598.57,direct,
2021-08-08 01:00:00,44629.73,43912.84,44598.57,2146.45,94822584.39,44127.03,direct,
2021-08-08 02:00:00,44164.65,43822.62,44127.03,1951.85,85860261.08,43973.63,direct,
2021-08-08 03:00:00,44371.9,43946.33,43973.63,832.03,36817386.81,44362.11,direct,
2021-08-08 04:00:00,44535.02,44254.29,44362.11,666.19,29574193.69,44355.34,direct,
2021-08-08 05:00:00,44824.29,44220.48,44355.34,922.06,41117196.41,44774.1,direct,
2021-08-08 06:00:00,45310.33,44681.72,44774.1,2535.74,114187582.46,45105.02,direct,
2021-08-08 07:00:00,45288.2,44782.47,45105.02,1419.69,63932233.15,44824.28,direct,
2021-08-08 08:00:00,45047.11,44442.8,44824.28,1198.68,53702266.98,44482.64,direct,
2021-08-08 09:00:00,44897.25,44466.63,44482.64,564.65,25256397.96,44743.98,direct,
2021-08-08 10:00:00,44887.39,44225.02,44743.98,1223.22,54363565.25,44408.17,direct,
2021-08-08 11:00:00,44735.69,44140.65,44408.17,883.39,39235351.4,44487.96,direct,
2021-08-08 12:00:00,45147.18,44419.16,44487.96,1188.4,53327510.98,45037.1,direct,
2021-08-08 13:00:00,45195.77,44580.68,45037.1,1956.26,87644819.03,44765.94,direct,
2021-08-08 14:00:00,44879.24,43889.87,44765.94,3000.58,132947887.88,43938.34,direct,
2021-08-08 15:00:00,44207.7,43789.31,43938.34,2526.72,111272096.52,44010.76,direct,
2021-08-08 16:00:00,44392.06,43639.95,44010.76,2529.6,111246258.54,43753.2,direct,
2021-08-08 17:00:00,43926.81,43551.03,43753.2,2079.59,90945898.22,43695.26,direct,
2021-08-08 18:00:00,43925.43,43496.95,43695.26,1668.21,72877860.21,43634.48,direct,
2021-08-08 19:00:00,43883.66,43300.59,43634.48,2613.42,113901820.45,43736.81,direct,
2021-08-08 20:00:00,44258.05,43580.35,43736.81,1621.82,71199628.45,43842.17,direct,
2021-08-08 21:00:00,44262.97,43799.24,43842.17,477.66,21041675.06,44255.38,direct,
2021-08-08 22:00:00,44583.23,44185.55,44255.38,950.67,42185266.21,44225.03,direct,
2021-08-08 23:00:00,44459.71,43663.81,44225.03,1663.09,73154823.75,43827.75,direct,
2021-08-09 00:00:00,43973.63,43081.71,43827.75,2614.6,113488434.49,43197.08,direct,
2021-08-09 01:00:00,43370.74,42818.07,43197.08,1887.02,81275628.28,43120.98,direct,
2021-08-09 02:00:00,43508.11,43085.34,43120.98,763.02,33066344.33,43487.91,direct,
2021-08-09 03:00:00,43634.53,43302.03,43487.91,564.74,24550585.79,43512.28,direct,
2021-08-09 04:00:00,43603.71,43282.71,43512.28,436.5,18979638.83,43600.08,direct,
2021-08-09 05:00:00,43733.17,43401.6,43600.08,345.32,15060218.38,43565.7,direct,
2021-08-09 06:00:00,43651.99,43308.78,43565.7,573.44,24916798.84,43489.19,direct,
2021-08-09 07:00:00,43849.77,43392.52,43489.19,793.56,34615945.53,43841.73,direct,
2021-08-09 08:00:00,43907.82,43637.02,43841.73,697.11,30531317.3,43754.55,direct,
2021-08-09 09:00:00,44987.82,43687.75,43754.55,3370.41,150450312.71,44868.56,direct,
2021-08-09 10:00:00,45681.54,44806.02,44868.56,3779.44,171201004.78,45649.64,direct,
2021-08-09 11:00:00,46024.01,45502.55,45649.64,3556.04,162674308.63,45960.73,direct,
2021-08-09 12:00:00,46039.24,45565.92,45960.73,1820.37,83245992.69,45690.31,direct,
2021-08-09 13:00:00,45881.54,45293.5,45690.31,2523.28,115193093.18,45426.96,direct,
2021-08-09 14:00:00,46255.64,45400.32,45426.96,3850.3,176655178.64,45634.16,direct,
2021-08-09 15:00:00,46032.18,45633.41,45634.16,1923.89,88348879.5,45910.75,direct,
2021-08-09 16:00:00,46157.83,45722.32,45910.75,1716.33,78769059.59,45899.02,direct,
2021-08-09 17:00:00,46034.99,45799.94,45899.02,1058.13,48543757.03,45851.15,direct,
2021-08-09 18:00:00,46476.01,45851.12,45851.15,2574.37,118943665.3,46217.39,direct,
2021-08-09 19:00:00,46418.68,45838.19,46217.39,2020.14,93275497.85,45981.88,direct,
2021-08-09 20:00:00,46419.45,45445.85,45981.88,4156.07,190619960.04,45453.16,direct,
2021-08-09 21:00:00,46031.37,44912.1,45453.16,4312.69,195646349.66,45731.77,direct,
2021-08-09 22:00:00,46321.25,45701.95,45731.77,1916.46,88120308.36,46241.12,direct,
2021-08-09 23:00:00,46425.67,46073.51,46241.12,1762.97,81561805.14,46292.61,direct,
2021-08-10 00:00:00,46707.56,45726.66,46292.61,3162.3,146051371.63,46004.58,direct,
2021-08-10 01:00:00,46089.48,45669.56,46004.58,1106.09,50749090.2,46022.7,direct,
2021-08-10 02:00:00,46118.06,45846.32,46022.7,790.1,36333864.82,46087.96,direct,
2021-08-10 03:00:00,46114.68,45657.99,46087.96,959.93,44009738.31,45709.61,direct,
2021-08-10 04:00:00,45837.78,45472.69,45709.61,1206.96,55068857.62,45475.61,direct,
2021-08-10 05:00:00,45766.48,45425.11,45475.61,709.54,32381601.13,45575.16,direct,
2021-08-10 06:00:00,45700.82,45381.37,45575.16,903.97,41157413.86,45568.57,direct,
2021-08-10 07:00:00,46016.13,45334.47,45568.57,1163.56,53060158.4,45963.35,direct,
2021-08-10 08:00:00,46159.42,45739.46,45963.35,1288.3,59217199.95,46139.85,direct,
2021-08-10 09:00:00,46170.3,45841.28,46139.85,1021.28,46954403.72,45979.18,direct,
2021-08-10 10:00:00,46041.0,45309.18,45979.18,1534.24,69925720.76,45364.08,direct,
2021-08-10 11:00:00,45613.18,45233.07,45364.08,1908.61,86712144.21,45377.31,direct,
2021-08-10 12:00:00,45963.41,45215.43,45377.31,1667.74,76116333.94,45947.33,direct,
2021-08-10 13:00:00,46104.94,45389.81,45947.33,2827.25,129312337.59,45560.38,direct,
2021-08-10 14:00:00,45658.43,45237.23,45560.38,1460.41,66357742.56,45369.23,direct,
2021-08-10 15:00:00,45494.03,44907.01,45369.23,2516.67,113690105.44,45159.77,direct,
2021-08-10 16:00:00,45262.8,44663.2,45159.77,2318.74,104127914.63,44814.84,direct,
2021-08-10 17:00:00,45135.26,44813.31,44814.84,1225.35,55135111.39,45115.38,direct,
2021-08-10 18:00:00,45383.79,45047.43,45115.38,1166.64,52737809.7,45314.58,direct,
2021-08-10 19:00:00,45580.61,45281.4,45314.58,1215.62,55269220.37,45511.91,direct,
2021-08-10 20:00:00,45778.0,45423.93,45511.91,1049.53,47845500.05,45636.84,direct,
2021-08-10 21:00:00,45925.0,45469.59,45636.84,1158.2,52943055.81,45712.44,direct,
2021-08-10 22:00:00,45885.02,45433.56,45712.44,1111.51,50743407.69,45459.96,direct,
2021-08-10 23:00:00,45642.37,45251.11,45459.96,1846.78,83944095.06,45601.03,direct,
2021-08-11 00:00:00,45806.35,45426.63,45601.03,1560.99,71230651.19,45743.99,direct,
2021-08-11 01:00:00,45901.17,45598.53,45743.99,875.12,40031090.8,45770.45,direct,
2021-08-11 02:00:00,45989.88,45360.51,45770.45,1196.42,54670657.14,45454.11,direct,
2021-08-11 03:00:00,45650.32,45398.62,45454.11,441.52,20107051.47,45588.98,direct,
2021-08-11 04:00:00,45786.69,45476.8,45588.98,479.48,21884756.76,45627.31,direct,
2021-08-11 05:00:00,45884.13,45560.68,45627.31,700.05,32035180.56,45806.9,direct,
2021-08-11 06:00:00,46241.36,45806.64,45806.9,1764.88,81237315.28,46106.57,direct,
2021-08-11 07:00:00,46447.76,46104.0,46106.57,1509.72,69945281.35,46350.23,direct,
2021-08-11 08:00:00,46589.47,46026.93,46350.23,1418.05,65607385.34,46206.99,direct,
2021-08-11 09:00:00,46301.13,46045.74,46206.99,694.6,32087097.52,46116.65,direct,
2021-08-11 10:00:00,46387.36,45934.1,46116.65,1573.37,72581692.88,46083.67,direct,
2021-08-11 11:00:00,46255.74,45884.15,46083.67,1352.98,62344877.74,45946.07,direct,
2021-08-11 12:00:00,46146.13,45859.97,45946.07,1165.86,53609205.63,45995.3,direct,
2021-08-11 13:00:00,46503.8,45931.56,45995.3,1618.98,74938484.77,46293.28,direct,
2021-08-11 14:00:00,46676.14,46202.74,46293.28,1684.87,78306812.84,46516.55,direct,
2021-08-11 15:00:00,46763.89,46351.31,46516.55,2206.84,102870225.61,46470.84,direct,
2021-08-11 16:00:00,46580.01,46232.98,46470.84,1644.37,76303296.55,46355.4,direct,
2021-08-11 17:00:00,46607.48,46289.05,46355.4,870.81,40430303.41,46534.66,direct,
2021-08-11 18:00:00,46540.47,46285.52,46534.66,794.18,36826741.71,46318.0,direct,
2021-08-11 19:00:00,46490.69,46231.61,46318.0,815.22,37782136.81,46464.03,direct,
2021-08-11 20:00:00,46680.58,46331.68,46464.03,1086.72,50567037.17,46334.55,direct,
2021-08-11 21:00:00,46396.79,45921.79,46334.55,1662.09,76695258.86,46353.02,direct,
2021-08-11 22:00:00,46353.02,45582.36,46353.02,2203.96,101043315.04,45770.58,direct,
2021-08-11 23:00:00,45921.94,45556.69,45770.58,1497.18,68462955.3,45556.69,direct,
2021-08-12 00:00:00,45898.48,45445.27,45556.69,1472.98,67210461.06,45768.29,direct,
2021-08-12 01:00:00,46156.35,45661.27,45768.29,996.33,45766337.42,46007.64,direct,
2021-08-12 02:00:00,46214.02,45940.38,46007.64,656.02,30237236.71,46214.02,direct,
2021-08-12 03:00:00,46214.21,45925.14,46214.02,643.08,29642925.04,45935.48,direct,
2021-08-12 04:00:00,46020.65,45558.9,45935.48,805.73,36868173.03,45606.46,direct,
2021-08-12 05:00:00,45632.73,44866.69,45606.46,3505.83,158457470.62,45201.84,direct,
2021-08-12 06:00:00,45226.48,44881.4,45201.84,1322.21,59574808.83,45223.3,direct,
2021-08-12 07:00:00,45367.7,45081.47,45223.3,925.54,41891821.59,45276.2,direct,
2021-08-12 08:00:00,45397.29,45141.47,45276.2,830.04,37585468.1,45253.29,direct,
2021-08-12 09:00:00,45596.11,44883.96,45253.29,1758.14,79580637.38,45371.63,direct,
2021-08-12 10:00:00,45665.85,45341.09,45371.63,1239.89,56353949.45,45372.62,direct,
2021-08-12 11:00:00,45444.69,44711.85,45372.62,2502.57,112590540.48,44753.38,direct,
2021-08-12 12:00:00,44954.43,44296.68,44753.38,2790.79,124519151.32,44596.74,direct,
2021-08-12 13:00:00,44754.83,44455.45,44596.74,1249.29,55707251.8,44456.57,direct,
2021-08-12 14:00:00,44523.59,43921.09,44456.57,3168.81,140154531.97,44126.12,direct,
2021-08-12 15:00:00,44349.17,44075.72,44126.12,1584.35,70095313.75,44204.77,direct,
2021-08-12 16:00:00,44346.08,43786.4,44204.77,2144.25,94401741.69,44027.34,direct,
2021-08-12 17:00:00,44283.46,43943.7,44027.34,1227.8,54198159.53,44115.26,direct,
2021-08-12 18:00:00,44509.37,44115.26,44115.26,1350.95,59902803.99,44453.36,direct,
2021-08-12 19:00:00,44487.01,44302.04,44453.36,972.38,43173122.3,44408.02,direct,
2021-08-12 20:00:00,44566.29,44145.21,44408.02,1095.32,48645697.5,44458.88,direct,
2021-08-12 21:00:00,44512.46,44175.91,44458.88,746.33,33089536.62,44253.14,direct,
2021-08-12 22:00:00,44308.22,43901.62,44253.14,1332.83,58702316.1,43975.65,direct,
2021-08-12 23:00:00,44540.43,43975.65,43975.65,1138.73,50500885.98,44425.52,direct,
2021-08-13 00:00:00,44687.86,44260.38,44425.52,1478.44,65826068.73,44517.94,direct,
2021-08-13 01:00:00,44941.24,44473.66,44517.94,1905.34,85325648.94,44860.14,direct,
2021-08-13 02:00:00,45393.4,44860.13,44860.14,1786.81,80669557.49,45320.06,direct,
2021-08-13 03:00:00,45390.22,45173.88,45320.06,850.56,38518162.06,45184.06,direct,
2021-08-13 04:00:00,45324.19,44961.13,45184.06,905.57,40875858.48,45282.23,direct,
2021-08-13 05:00:00,45395.62,45159.74,45282.23,651.74,29518782.77,45281.25,direct,
2021-08-13 06:00:00,45956.02,45192.64,45281.25,2248.18,102634064.5,45868.43,direct,
2021-08-13 07:00:00,46348.32,45867.01,45868.43,2100.26,96986163.92,46117.78,direct,
2021-08-13 08:00:00,46320.03,46029.38,46117.78,1096.89,50654823.53,46172.58,direct,
2021-08-13 09:00:00,46472.72,46172.51,46172.58,1505.61,69761485.64,46266.14,direct,
2021-08-13 10:00:00,46498.63,46259.05,46266.14,1214.97,56374245.98,46328.61,direct,
2021-08-13 11:00:00,46566.54,46200.88,46328.61,1538.98,71391404.55,46202.51,direct,
2021-08-13 12:00:00,46649.04,46173.06,46202.51,1235.3,57400343.1,46542.01,direct,
2021-08-13 13:00:00,46685.21,46442.55,46542.01,944.62,43983321.9,46557.29,direct,
2021-08-13 14:00:00,46645.01,46304.13,46557.29,1017.26,47284037.32,46460.59,direct,
2021-08-13 15:00:00,46532.72,46189.47,46460.59,1209.39,56010447.63,46405.3,direct,
2021-08-13 16:00:00,46554.66,46255.74,46405.3,804.12,37337052.28,46553.75,direct,
2021-08-13 17:00:00,46639.99,46426.21,46553.75,891.99,41507975.43,46514.82,direct,
2021-08-13 18:00:00,46632.54,46396.07,46514.82,718.15,33421208.67,46514.37,direct,
2021-08-13 19:00:00,46548.32,46307.11,46514.37,673.66,31266564.88,46482.99,direct,
