high,low,open,volumeto,close,sentiment,rank_score,realbody,trend1,trend2,close_forward,MorningStar,MorningStar_good,MorningStar_bad,EveningStar,EveningStar_good,EveningStar_bad
10578.63,10541.2,10568.29,14217782.25,10567.85,1.0,2.02,-0.4400000000005093,-1.0,-1.0,10884.73,0.0,0.0,0.0,0.0,0.0,0.0
10629.46,10563.34,10567.85,7472273.51,10612.74,1.0,2.02,44.88999999999942,-1.0,-1.0,10880.22,0.0,0.0,0.0,0.0,0.0,0.0
10616.21,10602.47,10612.74,5001098.74,10610.03,1.0,2.02,-2.709999999999127,-1.0,-1.0,10888.14,0.0,0.0,0.0,0.0,0.0,0.0
10653.41,10598.98,10610.03,19512340.78,10637.24,1.0,2.02,27.209999999999127,1.0,1.0,10896.07,0.0,0.0,0.0,0.0,0.0,0.0
10747.59,10622.81,10637.24,52161239.37,10736.57,1.0,2.02,99.32999999999993,1.0,1.0,10884.31,1.0,1.0,0.0,0.0,0.0,0.0
10944.84,10718.08,10736.57,75111027.88,10916.35,1.0,2.02,179.78000000000065,1.0,1.0,10903.57,0.0,0.0,0.0,0.0,0.0,0.0
10938.45,10868.96,10916.35,46294584.95,10901.44,1.0,2.02,-14.909999999999854,1.0,1.0,10929.4,0.0,0.0,0.0,0.0,0.0,0.0
10936.7,10887.43,10901.44,28771864.82,10930.69,1.0,2.02,29.25,1.0,1.0,10884.34,0.0,0.0,0.0,0.0,0.0,0.0
10957.42,10875.99,10930.69,27679499.49,10884.73,1.0,2.02,-45.960000000000946,1.0,1.0,10903.85,0.0,0.0,0.0,0.0,0.0,0.0
10901.29,10858.12,10884.73,14624196.91,10880.22,1.0,2.02,-4.510000000000218,1.0,1.0,10905.79,0.0,0.0,0.0,0.0,0.0,0.0
10900.73,10864.62,10880.22,12745958.62,10888.14,1.0,2.02,7.920000000000073,1.0,1.0,10894.43,0.0,0.0,0.0,0.0,0.0,0.0
10907.1,10871.1,10888.14,16230275.89,10896.07,1.0,2.02,7.930000000000291,-1.0,1.0,10881.74,0.0,0.0,0.0,0.0,0.0,0.0
10906.55,10879.64,10896.07,8748553.88,10884.31,1.0,2.02,-11.760000000000218,-1.0,-1.0,10871.53,0.0,0.0,0.0,2.0,0.0,1.0
10913.67,10882.54,10884.31,10856191.93,10903.57,1.0,2.02,19.26000000000022,-1.0,-1.0,10856.5,0.0,0.0,0.0,0.0,0.0,0.0
10941.06,10888.47,10903.57,13686041.85,10929.4,1.0,2.02,25.829999999999927,1.0,1.0,10897.36,2.0,0.0,1.0,0.0,0.0,0.0
10943.85,10870.5,10929.4,13047197.59,10884.34,1.0,2.02,-45.05999999999949,1.0,1.0,10899.09,0.0,0.0,0.0,0.0,0.0,0.0
10905.34,10880.78,10884.34,7490616.92,10903.85,1.0,2.02,19.51000000000022,1.0,1.0,10880.85,0.0,0.0,0.0,0.0,0.0,0.0
10923.48,10900.12,10903.85,7917313.19,10905.79,1.0,2.02,1.9400000000005093,1.0,1.0,10992.93,0.0,0.0,0.0,0.0,0.0,0.0
10909.78,10886.95,10905.79,8402419.8,10894.43,1.0,2.02,-11.360000000000582,1.0,1.0,11052.68,0.0,0.0,0.0,2.0,0.0,1.0
10898.3,10874.56,10894.43,4960802.9,10881.74,1.0,2.02,-12.69000000000051,-1.0,-1.0,11074.94,0.0,0.0,0.0,0.0,0.0,0.0
10892.59,10871.01,10881.74,5006178.72,10871.53,1.0,2.02,-10.209999999999127,-1.0,-1.0,11082.93,0.0,0.0,0.0,0.0,0.0,0.0
10873.34,10839.3,10871.53,13246189.55,10856.5,1.0,2.02,-15.030000000000655,-1.0,-1.0,11072.16,0.0,0.0,0.0,0.0,0.0,0.0
10910.25,10855.7,10856.5,12740491.09,10897.36,1.0,2.02,40.86000000000058,-1.0,-1.0,11095.55,0.0,0.0,0.0,0.0,0.0,0.0
10901.98,10887.67,10897.36,8406316.3,10899.09,1.0,2.02,1.7299999999995634,-1.0,-1.0,11057.89,1.0,1.0,0.0,0.0,0.0,0.0
10899.28,10871.55,10899.09,5997128.69,10880.85,1.0,2.02,-18.23999999999978,1.0,-1.0,11069.21,0.0,0.0,0.0,0.0,0.0,0.0
10994.72,10877.35,10880.85,25009121.5,10992.93,1.0,2.02,112.07999999999993,1.0,1.0,11054.45,0.0,0.0,0.0,0.0,0.0,0.0
11104.51,10992.14,10992.93,50584937.08,11052.68,1.0,2.02,59.75,1.0,1.0,11045.13,2.0,0.0,1.0,0.0,0.0,0.0
11109.32,11049.65,11052.68,25911595.64,11074.94,1.0,2.02,22.26000000000022,1.0,1.0,11042.49,0.0,0.0,0.0,0.0,0.0,0.0
11089.01,11057.63,11074.94,26325130.05,11082.93,1.0,2.02,7.989999999999782,1.0,1.0,11058.78,0.0,0.0,0.0,0.0,0.0,0.0
11088.85,11049.32,11082.93,24637963.43,11072.16,1.0,2.02,-10.770000000000437,1.0,1.0,11081.69,0.0,0.0,0.0,0.0,0.0,0.0
11098.9,11056.02,11072.16,23099100.83,11095.55,1.0,2.02,23.389999999999418,1.0,1.0,11058.78,0.0,0.0,0.0,0.0,0.0,0.0
11106.71,11052.2,11095.55,19747547.94,11057.89,1.0,2.02,-37.659999999999854,1.0,1.0,11085.3,0.0,0.0,0.0,0.0,0.0,0.0
11070.72,11056.48,11057.89,12700620.29,11069.21,1.0,2.02,11.319999999999709,1.0,1.0,11097.1,0.0,0.0,0.0,0.0,0.0,0.0
11069.92,11041.03,11069.21,18059956.26,11054.45,1.0,2.02,-14.7599999999984,-1.0,-1.0,11388.7,0.0,0.0,0.0,0.0,0.0,0.0
11057.8,11027.47,11054.45,14915532.24,11045.13,1.0,2.02,-9.320000000001528,-1.0,-1.0,11414.97,0.0,0.0,0.0,0.0,0.0,0.0
11059.66,11038.85,11045.13,8642770.74,11042.49,1.0,2.02,-2.639999999999418,-1.0,-1.0,11404.94,0.0,0.0,0.0,0.0,0.0,0.0
11059.96,11026.09,11042.49,6595677.04,11058.78,1.0,2.02,16.290000000000873,-1.0,-1.0,11379.05,0.0,0.0,0.0,0.0,0.0,0.0
11083.02,11049.18,11058.78,7496462.11,11081.69,1.0,2.02,22.909999999999854,1.0,-1.0,11361.01,1.0,1.0,0.0,0.0,0.0,0.0
11100.06,11058.45,11081.69,8861333.1,11058.78,1.0,2.02,-22.909999999999854,1.0,1.0,11385.32,0.0,0.0,0.0,0.0,0.0,0.0
11099.3,11057.98,11058.78,7283408.03,11085.3,1.0,2.02,26.519999999998618,1.0,1.0,11379.73,0.0,0.0,0.0,0.0,0.0,0.0
11098.39,11066.75,11085.3,5714719.42,11097.1,1.0,2.02,11.800000000001091,1.0,1.0,11321.78,0.0,0.0,0.0,0.0,0.0,0.0
11439.84,11090.88,11097.1,57031923.47,11388.7,1.0,2.02,291.60000000000036,1.0,1.0,11317.9,0.0,0.0,0.0,0.0,0.0,0.0
11485.43,11388.68,11388.7,31208204.26,11414.97,1.0,2.02,26.269999999998618,1.0,1.0,11323.0,0.0,0.0,0.0,0.0,0.0,0.0
11423.72,11384.49,11414.97,8352466.09,11404.94,1.0,2.02,-10.029999999998836,1.0,1.0,11344.12,0.0,0.0,0.0,0.0,0.0,0.0
11407.76,11369.43,11404.94,11258629.46,11379.05,1.0,2.02,-25.890000000001237,1.0,1.0,11351.31,0.0,0.0,0.0,0.0,0.0,0.0
11392.75,11358.56,11379.05,11047299.27,11361.01,1.0,2.02,-18.039999999999054,1.0,1.0,11363.09,0.0,0.0,0.0,0.0,0.0,0.0
11385.32,11359.63,11361.01,8486445.26,11385.32,1.0,2.02,24.30999999999949,1.0,1.0,11354.54,0.0,0.0,0.0,0.0,0.0,0.0
11395.06,11367.67,11385.32,5978887.45,11379.73,1.0,2.02,-5.5900000000001455,-1.0,1.0,11338.17,0.0,0.0,0.0,0.0,0.0,0.0
11388.65,11296.03,11379.73,16207434.24,11321.78,1.0,2.02,-57.94999999999891,-1.0,-1.0,11355.46,0.0,0.0,0.0,0.0,0.0,0.0
11323.64,11246.79,11321.78,12546531.34,11317.9,1.0,2.02,-3.8800000000010186,-1.0,-1.0,11366.75,0.0,0.0,0.0,0.0,0.0,0.0
11358.78,11304.65,11317.9,8860184.16,11323.0,1.0,2.02,5.100000000000364,-1.0,-1.0,11358.52,0.0,0.0,0.0,0.0,0.0,0.0
11344.12,11294.33,11323.0,7803734.44,11344.12,1.0,2.02,21.1200000000008,-1.0,-1.0,11368.63,2.0,0.0,1.0,0.0,0.0,0.0
11375.72,11317.3,11344.12,9326472.18,11351.31,1.0,2.02,7.18999999999869,-1.0,-1.0,11374.03,0.0,0.0,0.0,0.0,0.0,0.0
11364.03,11326.99,11351.31,13617841.91,11363.09,1.0,2.02,11.780000000000655,1.0,-1.0,11354.58,0.0,0.0,0.0,0.0,0.0,0.0
11411.95,11322.5,11363.09,16724013.71,11354.54,1.0,2.02,-8.549999999999272,1.0,1.0,11301.57,0.0,0.0,0.0,0.0,0.0,0.0
11371.55,11321.46,11354.54,9211855.9,11338.17,1.0,2.02,-16.3700000000008,1.0,1.0,11310.04,0.0,0.0,0.0,0.0,0.0,0.0
11374.94,11336.8,11338.17,6540089.51,11355.46,1.0,2.02,17.289999999999054,1.0,1.0,11375.37,0.0,0.0,0.0,0.0,0.0,0.0
11374.62,11349.02,11355.46,6036944.52,11366.75,1.0,2.02,11.290000000000873,1.0,1.0,11353.76,0.0,0.0,0.0,0.0,0.0,0.0
11375.77,11352.34,11366.75,6710307.51,11358.52,1.0,2.02,-8.229999999999563,1.0,1.0,11335.55,0.0,0.0,0.0,0.0,0.0,0.0
11372.31,11346.95,11358.52,5076988.8,11368.63,1.0,2.02,10.109999999998763,1.0,1.0,11321.22,0.0,0.0,0.0,0.0,0.0,0.0
11380.1,11330.07,11368.63,6968730.08,11374.03,1.0,2.02,5.400000000001455,1.0,1.0,11341.56,0.0,0.0,0.0,0.0,0.0,0.0
11374.42,11342.49,11374.03,6374527.12,11354.58,1.0,2.02,-19.450000000000728,1.0,1.0,11359.9,0.0,0.0,0.0,2.0,0.0,1.0
11355.38,11272.36,11354.58,18558113.16,11301.57,1.0,2.02,-53.01000000000022,-1.0,-1.0,11357.84,0.0,0.0,0.0,0.0,0.0,0.0
11324.19,11284.09,11301.57,9162400.53,11310.04,1.0,2.02,8.470000000001164,-1.0,-1.0,11347.91,0.0,0.0,0.0,0.0,0.0,0.0
11396.42,11308.8,11310.04,14436903.07,11375.37,1.0,2.02,65.32999999999993,-1.0,-1.0,11352.74,0.0,0.0,0.0,0.0,0.0,0.0
11375.76,11349.05,11375.37,5557193.89,11353.76,1.0,2.02,-21.610000000000582,-1.0,-1.0,11389.54,0.0,0.0,0.0,0.0,0.0,0.0
11356.01,11314.95,11353.76,5667263.77,11335.55,1.0,2.02,-18.210000000000946,-1.0,-1.0,11371.33,0.0,0.0,0.0,0.0,0.0,0.0
11341.02,11307.21,11335.55,4903862.85,11321.22,1.0,2.02,-14.329999999999927,1.0,-1.0,11360.78,0.0,0.0,0.0,0.0,0.0,0.0
11343.15,11307.89,11321.22,5154206.54,11341.56,1.0,2.02,20.340000000000146,1.0,1.0,11368.81,0.0,0.0,0.0,0.0,0.0,0.0
11369.6,11338.66,11341.56,5614355.07,11359.9,1.0,2.02,18.340000000000146,1.0,1.0,11379.94,2.0,0.0,1.0,0.0,0.0,0.0
11370.41,11342.89,11359.9,4550183.73,11357.84,1.0,2.02,-2.0599999999994907,-1.0,1.0,11400.81,0.0,0.0,0.0,0.0,0.0,0.0
11365.08,11339.57,11357.84,5373903.18,11347.91,1.0,2.02,-9.930000000000291,1.0,-1.0,11394.22,0.0,0.0,0.0,0.0,0.0,0.0
11358.68,11332.79,11347.91,4981078.54,11352.74,1.0,2.02,4.829999999999927,1.0,1.0,11413.99,0.0,0.0,0.0,0.0,0.0,0.0
11397.82,11341.36,11352.74,13273329.67,11389.54,1.0,2.02,36.80000000000109,1.0,1.0,11408.47,2.0,0.0,1.0,0.0,0.0,0.0
11404.29,11352.8,11389.54,7723423.08,11371.33,1.0,2.02,-18.210000000000946,1.0,1.0,11339.41,0.0,0.0,0.0,0.0,0.0,0.0
11380.17,11353.15,11371.33,6562179.01,11360.78,1.0,2.02,-10.549999999999272,1.0,1.0,11337.65,0.0,0.0,0.0,0.0,0.0,0.0
11379.55,11342.0,11360.78,8621609.19,11368.81,1.0,2.02,8.029999999998836,1.0,1.0,11325.42,0.0,0.0,0.0,0.0,0.0,0.0
11433.93,11356.83,11368.81,13282855.65,11379.94,1.0,2.02,11.130000000001019,1.0,1.0,11358.28,0.0,0.0,0.0,0.0,0.0,0.0
11434.1,11379.84,11379.94,11990932.16,11400.81,1.0,2.02,20.86999999999898,1.0,1.0,11375.51,0.0,0.0,0.0,0.0,0.0,0.0
11417.38,11369.59,11400.81,8102481.33,11394.22,1.0,2.02,-6.5900000000001455,1.0,1.0,11382.43,0.0,0.0,0.0,0.0,0.0,0.0
11421.12,11394.22,11394.22,6256728.61,11413.99,1.0,2.02,19.770000000000437,1.0,1.0,11396.38,0.0,0.0,0.0,0.0,0.0,0.0
11420.73,11389.09,11413.99,5985414.72,11408.47,1.0,2.02,-5.520000000000437,1.0,1.0,11397.32,0.0,0.0,0.0,0.0,0.0,0.0
11416.89,11327.16,11408.47,12964640.89,11339.41,1.0,2.02,-69.05999999999949,-1.0,1.0,11390.42,0.0,0.0,0.0,0.0,0.0,0.0
11357.41,11337.61,11339.41,8317910.2,11337.65,1.0,2.02,-1.7600000000002183,-1.0,-1.0,11387.23,0.0,0.0,0.0,0.0,0.0,0.0
11342.2,11290.86,11337.65,12142683.84,11325.42,1.0,2.02,-12.229999999999563,-1.0,-1.0,11398.85,0.0,0.0,0.0,0.0,0.0,0.0
11361.37,11304.43,11325.42,11193877.61,11358.28,1.0,2.02,32.86000000000058,-1.0,-1.0,11337.45,0.0,0.0,0.0,0.0,0.0,0.0
11392.97,11350.39,11358.28,10311599.36,11375.51,1.6,2.6979999999999995,17.229999999999563,-1.0,-1.0,11376.54,2.0,0.0,1.0,0.0,0.0,0.0
11382.47,11351.74,11375.51,10177373.03,11382.43,1.6,2.6979999999999995,6.920000000000073,1.0,-1.0,11359.35,0.0,0.0,0.0,0.0,0.0,0.0
11405.34,11360.79,11382.43,9842688.68,11396.38,1.6,2.6979999999999995,13.949999999998909,1.0,1.0,11358.13,0.0,0.0,0.0,0.0,0.0,0.0
11402.48,11374.35,11396.38,6124661.6,11397.32,1.6,2.6979999999999995,0.9400000000005093,1.0,1.0,11268.8,0.0,0.0,0.0,0.0,0.0,0.0
11406.26,11383.95,11397.32,7071455.01,11390.42,1.6,2.6979999999999995,-6.899999999999636,1.0,1.0,11252.57,0.0,0.0,0.0,1.0,1.0,0.0
11394.38,11371.21,11390.42,5221500.84,11387.23,1.6,2.6979999999999995,-3.1900000000005093,1.0,1.0,11292.57,0.0,0.0,0.0,0.0,0.0,0.0
11409.8,11380.9,11387.23,7804620.52,11398.85,1.6,2.6979999999999995,11.6200000000008,1.0,1.0,11487.05,0.0,0.0,0.0,0.0,0.0,0.0
11400.01,11336.85,11398.85,9445632.3,11337.45,1.6,2.6979999999999995,-61.399999999999636,-1.0,-1.0,11471.98,0.0,0.0,0.0,0.0,0.0,0.0
11390.17,11328.87,11337.45,6500637.47,11376.54,1.6,2.6979999999999995,39.090000000000146,-1.0,-1.0,11546.16,0.0,0.0,0.0,0.0,0.0,0.0
11391.03,11359.35,11376.54,5604490.48,11359.35,1.6,2.6979999999999995,-17.19000000000051,-1.0,-1.0,11557.81,0.0,0.0,0.0,0.0,0.0,0.0
11376.0,11318.96,11359.35,14118574.79,11358.13,1.6,2.6979999999999995,-1.2200000000011642,-1.0,-1.0,11555.28,0.0,0.0,0.0,0.0,0.0,0.0
11364.55,11223.99,11358.13,32766816.41,11268.8,1.6,2.6979999999999995,-89.32999999999993,-1.0,-1.0,11558.84,0.0,0.0,0.0,0.0,0.0,0.0
11275.84,11248.07,11268.8,16162207.71,11252.57,1.0,2.02,-16.229999999999563,-1.0,-1.0,11546.97,0.0,0.0,0.0,0.0,0.0,0.0
11293.33,11248.02,11252.57,14872250.08,11292.57,0.0,2.02,40.0,-1.0,-1.0,11566.07,0.0,0.0,0.0,0.0,0.0,0.0
11530.66,11279.31,11292.57,56410798.63,11487.05,1.0,2.02,194.47999999999956,1.0,1.0,11691.33,1.0,1.0,0.0,0.0,0.0,0.0
11496.22,11452.38,11487.05,24547009.1,11471.98,1.0,2.02,-15.069999999999709,1.0,1.0,11662.69,0.0,0.0,0.0,0.0,0.0,0.0
11580.35,11471.98,11471.98,51384411.18,11546.16,1.0,2.02,74.18000000000029,1.0,1.0,11539.76,0.0,0.0,0.0,0.0,0.0,0.0
11581.32,11531.72,11546.16,29406733.05,11557.81,1.0,2.02,11.649999999999636,1.0,1.0,11496.19,0.0,0.0,0.0,0.0,0.0,0.0
11571.42,11531.6,11557.81,23885701.88,11555.28,2.0,2.885,-2.529999999998836,1.0,1.0,11511.15,0.0,0.0,0.0,0.0,0.0,0.0
11572.89,11545.32,11555.28,17767439.32,11558.84,1.0,2.27,3.5599999999994907,1.0,1.0,11491.95,0.0,0.0,0.0,0.0,0.0,0.0
11576.45,11546.0,11558.84,20118651.76,11546.97,1.0,2.27,-11.8700000000008,1.0,1.0,11458.62,0.0,0.0,0.0,0.0,0.0,0.0
11577.49,11536.41,11546.97,12383920.74,11566.07,1.0,2.27,19.100000000000364,1.0,1.0,11484.85,0.0,0.0,0.0,0.0,0.0,0.0
11725.28,11563.56,11566.07,33098592.17,11691.33,1.0,2.27,125.26000000000022,1.0,1.0,11509.29,0.0,0.0,0.0,0.0,0.0,0.0
11704.88,11645.03,11691.33,18104692.65,11662.69,1.0,2.27,-28.639999999999418,1.0,1.0,11483.9,0.0,0.0,0.0,0.0,0.0,0.0
11663.65,11500.51,11662.69,45736215.27,11539.76,1.0,2.27,-122.93000000000029,1.0,1.0,11455.72,0.0,0.0,0.0,0.0,0.0,0.0
11550.2,11447.45,11539.76,23177887.3,11496.19,1.0,2.27,-43.56999999999971,-1.0,-1.0,11491.97,0.0,0.0,0.0,0.0,0.0,0.0
11516.58,11459.73,11496.19,13102250.22,11511.15,1.0,2.27,14.959999999999127,-1.0,-1.0,11472.3,0.0,0.0,0.0,0.0,0.0,0.0
11511.53,11462.01,11511.15,14708235.18,11491.95,1.0,2.27,-19.19999999999891,-1.0,-1.0,11518.43,0.0,0.0,0.0,0.0,0.0,0.0
11491.95,11433.47,11491.95,16659072.75,11458.62,1.0,2.27,-33.32999999999993,-1.0,-1.0,11491.57,0.0,0.0,0.0,0.0,0.0,0.0
11486.27,11453.26,11458.62,7585239.15,11484.85,1.0,2.27,26.229999999999563,-1.0,-1.0,11446.52,0.0,0.0,0.0,0.0,0.0,0.0
11518.56,11479.39,11484.85,7018341.36,11509.29,1.0,2.27,24.44000000000051,-1.0,-1.0,11352.99,2.0,0.0,1.0,0.0,0.0,0.0
11511.9,11463.42,11509.29,7422000.25,11483.9,1.0,2.27,-25.390000000001237,-1.0,-1.0,11387.07,0.0,0.0,0.0,0.0,0.0,0.0
11484.16,11438.43,11483.9,12963435.96,11455.72,1.0,2.27,-28.18000000000029,-1.0,-1.0,11386.28,0.0,0.0,0.0,0.0,0.0,0.0
11493.03,11449.26,11455.72,15279261.84,11491.97,1.0,2.27,36.25,-1.0,-1.0,11399.12,0.0,0.0,0.0,0.0,0.0,0.0
11497.34,11466.84,11491.97,10256265.68,11472.3,1.0,2.27,-19.670000000000073,1.0,-1.0,11361.57,0.0,0.0,0.0,0.0,0.0,0.0
11561.69,11397.26,11472.3,27413561.2,11518.43,1.0,2.27,46.13000000000102,1.0,1.0,11384.13,0.0,0.0,0.0,0.0,0.0,0.0
11529.17,11471.46,11518.43,17064672.55,11491.57,1.0,2.27,-26.860000000000582,1.0,1.0,11390.1,0.0,0.0,0.0,0.0,0.0,0.0
11509.49,11434.74,11491.57,21601591.39,11446.52,1.0,2.27,-45.04999999999927,-1.0,-1.0,11431.91,0.0,0.0,0.0,0.0,0.0,0.0
11448.32,11332.44,11446.52,44718831.18,11352.99,1.0,2.27,-93.53000000000065,-1.0,-1.0,11454.01,0.0,0.0,0.0,0.0,0.0,0.0
11388.8,11314.56,11352.99,30830323.44,11387.07,1.0,2.27,34.07999999999993,-1.0,-1.0,11442.69,0.0,0.0,0.0,0.0,0.0,0.0
11417.82,11371.43,11387.07,20581009.44,11386.28,1.0,2.27,-0.7899999999990541,-1.0,-1.0,11427.29,0.0,0.0,0.0,0.0,0.0,0.0
11399.92,11347.44,11386.28,15950177.77,11399.12,1.0,2.27,12.840000000000146,-1.0,-1.0,11480.9,0.0,0.0,0.0,0.0,0.0,0.0
11405.05,11355.27,11399.12,13364914.07,11361.57,1.0,2.27,-37.55000000000109,-1.0,-1.0,11453.77,0.0,0.0,0.0,0.0,0.0,0.0
11401.5,11351.43,11361.57,12267502.53,11384.13,1.0,2.27,22.55999999999949,-1.0,-1.0,11428.79,0.0,0.0,0.0,0.0,0.0,0.0
11429.21,11375.38,11384.13,14550105.63,11390.1,1.0,2.27,5.970000000001164,1.0,-1.0,11398.0,2.0,0.0,1.0,0.0,0.0,0.0
11432.44,11389.67,11390.1,12371427.69,11431.91,1.0,2.27,41.80999999999949,1.0,1.0,11397.5,0.0,0.0,0.0,0.0,0.0,0.0
11464.44,11427.83,11431.91,10940717.96,11454.01,1.0,2.27,22.100000000000364,1.0,1.0,11413.93,0.0,0.0,0.0,0.0,0.0,0.0
11459.45,11428.62,11454.01,7208302.46,11442.69,1.0,2.27,-11.319999999999709,1.0,1.0,11429.17,0.0,0.0,0.0,0.0,0.0,0.0
11453.57,11416.54,11442.69,6325129.66,11427.29,1.0,2.27,-15.399999999999636,1.0,1.0,11417.51,0.0,0.0,0.0,0.0,0.0,0.0
11483.63,11411.73,11427.29,6630022.17,11480.9,1.0,2.27,53.60999999999876,1.0,1.0,11446.52,0.0,0.0,0.0,0.0,0.0,0.0
11486.35,11437.03,11480.9,6270227.56,11453.77,1.0,2.27,-27.1299999999992,1.0,1.0,11421.56,0.0,0.0,0.0,0.0,0.0,0.0
11454.28,11425.79,11453.77,5856435.05,11428.79,1.0,2.27,-24.979999999999563,1.0,1.0,11384.95,0.0,0.0,0.0,0.0,0.0,0.0
11452.84,11397.99,11428.79,8158895.66,11398.0,1.0,2.27,-30.790000000000873,-1.0,-1.0,11374.6,0.0,0.0,0.0,0.0,0.0,0.0
11420.53,11373.4,11398.0,8289470.61,11397.5,1.0,2.27,-0.5,-1.0,-1.0,11412.61,0.0,0.0,0.0,0.0,0.0,0.0
11416.23,11383.3,11397.5,4844940.25,11413.93,1.0,2.27,16.43000000000029,-1.0,-1.0,11530.35,0.0,0.0,0.0,0.0,0.0,0.0
11429.18,11395.11,11413.93,4783701.65,11429.17,1.0,2.27,15.239999999999782,-1.0,-1.0,11394.94,2.0,0.0,1.0,0.0,0.0,0.0
11433.64,11393.0,11429.17,5488342.82,11417.51,1.0,2.27,-11.659999999999854,-1.0,-1.0,11326.27,0.0,0.0,0.0,0.0,0.0,0.0
11453.43,11417.51,11417.51,9702004.35,11446.52,1.0,2.27,29.01000000000022,1.0,1.0,11349.08,0.0,0.0,0.0,0.0,0.0,0.0
11453.25,11410.61,11446.52,9775056.17,11421.56,1.0,2.27,-24.960000000000946,1.0,1.0,11349.05,0.0,0.0,0.0,0.0,0.0,0.0
11430.29,11369.8,11421.56,8001209.72,11384.95,1.0,2.27,-36.60999999999876,-1.0,1.0,11344.21,0.0,0.0,0.0,0.0,0.0,0.0
11419.16,11373.46,11384.95,8989790.49,11374.6,1.0,2.27,-10.350000000000364,-1.0,-1.0,11349.86,0.0,0.0,0.0,0.0,0.0,0.0
11413.63,11363.22,11374.6,10017498.83,11412.61,1.0,2.27,38.01000000000022,-1.0,-1.0,11391.85,0.0,0.0,0.0,0.0,0.0,0.0
11550.25,11411.86,11412.61,30668021.08,11530.35,1.0,2.27,117.73999999999978,1.0,1.0,11382.96,2.0,0.0,1.0,0.0,0.0,0.0
11534.17,11371.83,11530.35,35942013.24,11394.94,1.0,2.27,-135.40999999999985,1.0,1.0,11403.79,0.0,0.0,0.0,0.0,0.0,0.0
11418.1,11309.29,11394.94,21628138.55,11326.27,1.0,2.27,-68.67000000000007,-1.0,-1.0,11429.3,0.0,0.0,0.0,0.0,0.0,0.0
11363.46,11311.94,11326.27,10165068.88,11349.08,1.0,2.27,22.80999999999949,-1.0,-1.0,11401.43,0.0,0.0,0.0,0.0,0.0,0.0
11358.61,11332.47,11349.08,8439288.79,11349.05,1.0,2.27,-0.030000000000654836,-1.0,-1.0,11398.57,0.0,0.0,0.0,0.0,0.0,0.0
11362.68,11298.88,11349.05,11106787.0,11344.21,1.0,2.27,-4.8400000000001455,-1.0,-1.0,11372.47,0.0,0.0,0.0,0.0,0.0,0.0
11378.8,11342.25,11344.21,8538875.89,11349.86,1.0,2.27,5.650000000001455,-1.0,-1.0,11384.85,0.0,0.0,0.0,0.0,0.0,0.0
11393.82,11349.34,11349.86,14895673.47,11391.85,1.0,2.27,41.98999999999978,1.0,-1.0,11400.81,2.0,0.0,1.0,0.0,0.0,0.0
11413.25,11381.67,11391.85,8984363.57,11382.96,1.0,2.27,-8.890000000001237,1.0,1.0,11411.16,0.0,0.0,0.0,0.0,0.0,0.0
11413.76,11379.53,11382.96,7029360.47,11403.79,1.0,2.27,20.830000000001746,1.0,1.0,11402.82,0.0,0.0,0.0,0.0,0.0,0.0
11437.78,11391.54,11403.79,5506717.77,11429.3,1.0,2.27,25.5099999999984,1.0,1.0,11406.32,0.0,0.0,0.0,0.0,0.0,0.0
11430.62,11399.55,11429.3,4800830.33,11401.43,1.0,2.27,-27.86999999999898,1.0,1.0,11350.96,0.0,0.0,0.0,0.0,0.0,0.0
11420.33,11381.27,11401.43,10377599.83,11398.57,1.0,2.27,-2.860000000000582,1.0,1.0,11314.09,0.0,0.0,0.0,0.0,0.0,0.0
11404.8,11371.75,11398.57,6997019.15,11372.47,1.0,2.27,-26.100000000000364,-1.0,1.0,11335.45,0.0,0.0,0.0,0.0,0.0,0.0
11386.64,11371.08,11372.47,6907678.58,11384.85,1.0,2.27,12.380000000001019,-1.0,-1.0,11317.19,0.0,0.0,0.0,0.0,0.0,0.0
11409.64,11376.93,11384.85,5536092.16,11400.81,1.0,2.27,15.959999999999127,-1.0,-1.0,11379.96,0.0,0.0,0.0,0.0,0.0,0.0
11412.84,11382.74,11400.81,6460478.14,11411.16,1.0,2.27,10.350000000000364,-1.0,-1.0,11408.01,0.0,0.0,0.0,0.0,0.0,0.0
11425.29,11389.7,11411.16,9123915.72,11402.82,1.0,2.27,-8.340000000000146,1.0,-1.0,11393.96,0.0,0.0,0.0,0.0,0.0,0.0
11411.02,11387.28,11402.82,9042553.52,11406.32,1.0,2.27,3.5,1.0,1.0,11401.62,0.0,0.0,0.0,0.0,0.0,0.0
11410.2,11344.97,11406.32,12478685.82,11350.96,1.0,2.27,-55.36000000000058,-1.0,-1.0,11387.75,0.0,0.0,0.0,0.0,0.0,0.0
11351.22,11269.05,11350.96,24679567.05,11314.09,1.0,2.27,-36.86999999999898,-1.0,-1.0,11467.81,0.0,0.0,0.0,0.0,0.0,0.0
11342.87,11302.29,11314.09,7271789.92,11335.45,1.0,2.27,21.360000000000582,-1.0,-1.0,11475.68,0.0,0.0,0.0,0.0,0.0,0.0
11340.11,11314.26,11335.45,10997211.76,11317.19,1.0,2.27,-18.26000000000022,-1.0,-1.0,11525.1,0.0,0.0,0.0,0.0,0.0,0.0
11396.82,11281.85,11317.19,26788946.14,11379.96,1.0,2.27,62.76999999999862,-1.0,-1.0,11542.73,0.0,0.0,0.0,0.0,0.0,0.0
