time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol
2022-02-08 08:00:00,439.91,427.03,439.4,15603.79,6740357.13,427.6,direct,
2022-02-08 09:00:00,426.66,423.94,427.46,12655.51,5379568.51,425.08,multiply,BTC
2022-02-08 10:00:00,426.02,424.62,425.08,7891.09,3357960.21,425.54,multiply,BTC
2022-02-08 11:00:00,427.11,425.1,425.48,4969.44,2118302.52,427.06,direct,
2022-02-08 12:00:00,427.09,418.2,427.06,7472.91,3148378.22,420.91,direct,
2022-02-08 13:00:00,422.2,419.4,420.91,5401.97,2273709.13,420.39,direct,
2022-02-08 14:00:00,421.4,419.17,420.39,5368.3,2257014.35,419.68,direct,
2022-02-08 15:00:00,419.68,414.28,419.68,10437.31,4350099.1,418.53,direct,
2022-02-08 16:00:00,419.74,416.48,418.53,8580.33,3587922.34,417.53,direct,
2022-02-08 17:00:00,419.11,414.55,417.53,7453.61,3106184.45,416.38,direct,
2022-02-08 18:00:00,416.64,411.8,416.38,5265.6,2183201.78,412.34,direct,
2022-02-08 19:00:00,412.56,408.17,412.22,12684.46,5178002.16,408.22,multiply,BTC
2022-02-08 20:00:00,414.59,407.45,408.13,7722.44,3177015.3,414.59,direct,
2022-02-08 21:00:00,417.48,410.84,414.57,11391.42,4680547.27,410.88,multiply,BTC
2022-02-08 22:00:00,415.63,409.23,410.88,8651.44,3551885.03,410.55,multiply,BTC
2022-02-08 23:00:00,410.52,408.01,410.55,8331.77,3400877.8,408.18,multiply,BTC
2022-02-09 00:00:00,414.84,409.61,408.18,13751.97,5696899.95,414.26,multiply,BTC
2022-02-09 01:00:00,415.29,411.41,414.41,3989.22,1650887.66,411.47,direct,
2022-02-09 02:00:00,412.44,407.83,411.47,7979.34,3262920.96,409.41,direct,
2022-02-09 03:00:00,411.72,409.41,409.41,3292.78,1352494.46,410.09,direct,
2022-02-09 04:00:00,412.22,410.04,410.09,3688.69,1517851.68,411.11,direct,
2022-02-09 05:00:00,414.05,408.41,411.11,5280.87,2172678.22,413.11,direct,
2022-02-09 06:00:00,414.8,412.67,413.11,3233.01,1337296.48,414.64,direct,
2022-02-09 07:00:00,416.79,412.52,414.64,3688.42,1527270.45,416.41,direct,
2022-02-09 08:00:00,416.86,412.43,416.41,3890.51,1612664.96,414.65,direct,
2022-02-09 09:00:00,417.08,413.84,414.65,3329.1,1383205.12,413.95,direct,
2022-02-09 10:00:00,418.0,413.95,413.95,4057.5,1689826.62,418.0,direct,
2022-02-09 11:00:00,420.2,416.22,418.0,4553.21,1906311.36,419.4,direct,
2022-02-09 12:00:00,425.34,418.32,419.4,4899.88,2066131.77,424.25,direct,
2022-02-09 13:00:00,426.0,420.88,424.25,5394.95,2288011.61,421.66,direct,
2022-02-09 14:00:00,423.79,419.43,421.66,6251.51,2636634.0,422.72,direct,
2022-02-09 15:00:00,424.15,420.31,422.72,5238.46,2209496.09,421.07,direct,
2022-02-09 16:00:00,425.01,419.42,421.07,5454.19,2308050.41,423.89,direct,
2022-02-09 17:00:00,425.36,423.21,423.89,3132.58,1328841.3,423.78,direct,
2022-02-09 18:00:00,425.33,424.05,423.84,5499.18,2332874.44,424.22,multiply,BTC
2022-02-09 19:00:00,427.57,423.87,424.2,6673.43,2843014.54,426.44,direct,
2022-02-09 20:00:00,428.05,425.37,426.44,2706.98,1155817.61,427.37,direct,
2022-02-09 21:00:00,427.72,424.82,427.37,2792.53,1189865.65,425.05,direct,
2022-02-09 22:00:00,425.39,420.6,425.05,5463.77,2308883.26,423.53,direct,
2022-02-09 23:00:00,423.39,421.8,423.64,4248.01,1798207.74,423.31,multiply,BTC
2022-02-10 00:00:00,423.41,420.39,423.24,4677.96,1973034.64,421.23,direct,
2022-02-10 01:00:00,421.8,420.04,421.23,1903.24,801566.69,421.77,direct,
2022-02-10 02:00:00,422.49,416.83,421.77,4355.32,1827475.79,416.87,direct,
2022-02-10 03:00:00,417.45,415.82,416.87,3768.54,1570170.59,416.6,direct,
2022-02-10 04:00:00,419.13,415.93,416.6,3382.81,1412635.65,417.89,direct,
2022-02-10 05:00:00,418.69,416.99,417.89,2271.57,948677.4,418.26,direct,
2022-02-10 06:00:00,419.81,417.79,418.26,3343.67,1400577.16,419.11,direct,
2022-02-10 07:00:00,422.03,420.97,419.0,4611.56,1944197.42,421.59,multiply,BTC
2022-02-10 08:00:00,424.98,420.84,421.49,3258.18,1379365.48,423.95,direct,
2022-02-10 09:00:00,424.82,422.82,423.95,5670.33,2401269.76,424.8,direct,
2022-02-10 10:00:00,428.76,424.29,424.8,4785.41,2043760.16,427.58,direct,
2022-02-10 11:00:00,430.34,426.17,427.58,5290.54,2265664.16,427.25,direct,
2022-02-10 12:00:00,429.22,424.62,427.25,6013.77,2563871.1,427.16,direct,
2022-02-10 13:00:00,435.49,413.75,427.16,19493.15,8257840.49,414.34,direct,
2022-02-10 14:00:00,422.4,410.04,414.34,10851.69,4498240.74,422.4,direct,
2022-02-10 15:00:00,428.78,421.01,422.4,14935.73,6354161.88,425.22,direct,
2022-02-10 16:00:00,428.71,424.19,425.22,7262.15,3097842.77,428.56,direct,
2022-02-10 17:00:00,432.18,426.84,428.56,7226.77,3104282.04,428.28,direct,
2022-02-10 18:00:00,428.95,425.73,428.28,5935.66,2534772.06,426.82,direct,
2022-02-10 19:00:00,427.3,420.57,426.82,5327.97,2255156.47,420.88,direct,
2022-02-10 20:00:00,422.6,415.41,420.88,6482.95,2715364.46,418.86,direct,
2022-02-10 21:00:00,420.1,416.34,418.86,5169.73,2163465.33,417.81,direct,
2022-02-10 22:00:00,420.54,416.74,417.81,2832.82,1185865.91,419.69,direct,
2022-02-10 23:00:00,415.99,411.77,419.78,10945.7,4542804.18,415.03,multiply,BTC
2022-02-11 00:00:00,414.87,407.91,414.79,10088.29,4141784.66,412.03,direct,
2022-02-11 01:00:00,416.42,410.98,412.03,6093.83,2520478.54,413.24,direct,
2022-02-11 02:00:00,413.31,410.16,413.24,3006.97,1236836.15,411.74,direct,
2022-02-11 03:00:00,416.11,411.4,411.74,2971.74,1231010.16,415.68,direct,
2022-02-11 04:00:00,416.24,412.44,415.68,2331.52,965451.37,413.67,direct,
2022-02-11 05:00:00,413.67,411.09,413.67,2204.46,909418.36,411.09,direct,
2022-02-11 06:00:00,415.4,411.08,411.09,2271.54,940571.0,415.24,direct,
2022-02-11 07:00:00,418.64,414.74,415.24,2218.18,924379.49,418.0,direct,
2022-02-11 08:00:00,414.83,412.37,418.18,7295.36,3013443.17,413.06,multiply,BTC
2022-02-11 09:00:00,417.65,412.34,413.21,3988.24,1658529.03,416.91,direct,
2022-02-11 10:00:00,417.56,415.42,416.91,2519.44,1049819.63,416.62,direct,
2022-02-11 11:00:00,415.79,414.49,416.67,4004.63,1660210.36,414.57,multiply,BTC
2022-02-11 12:00:00,417.03,413.64,414.44,2842.56,1182081.5,416.36,direct,
2022-02-11 13:00:00,418.97,416.69,416.49,6853.69,2859180.73,417.17,multiply,BTC
2022-02-11 14:00:00,417.69,414.11,417.17,5329.98,2217575.46,415.15,direct,
2022-02-11 15:00:00,416.53,414.7,415.15,3092.85,1285731.98,415.22,direct,
2022-02-11 16:00:00,415.97,412.93,415.22,5342.33,2214837.59,414.84,direct,
2022-02-11 17:00:00,415.64,413.09,414.84,3071.4,1272754.54,413.83,direct,
2022-02-11 18:00:00,414.56,407.03,413.83,6570.57,2698987.49,407.48,direct,
2022-02-11 19:00:00,408.94,401.4,407.48,9610.99,3892606.7,404.86,direct,
2022-02-11 20:00:00,405.5,398.15,404.86,6935.1,2779472.42,398.97,direct,
2022-02-11 21:00:00,401.6,398.38,398.97,3895.72,1557104.54,398.8,direct,
2022-02-11 22:00:00,399.52,393.15,398.8,4938.52,1959027.19,394.23,direct,
2022-02-11 23:00:00,402.04,392.96,394.23,6791.45,2706217.94,400.83,direct,
2022-02-12 00:00:00,400.93,397.49,400.83,3856.59,1538576.01,399.71,direct,
2022-02-12 01:00:00,403.09,398.96,399.71,4043.81,1621919.37,402.88,direct,
2022-02-12 02:00:00,403.98,402.24,402.88,3051.11,1230048.98,403.64,direct,
2022-02-12 03:00:00,403.64,399.56,403.64,4333.38,1738908.77,400.0,direct,
2022-02-12 04:00:00,402.15,399.06,400.0,3429.15,1374318.21,400.42,direct,
2022-02-12 05:00:00,401.58,399.02,400.42,3885.05,1554805.47,399.32,direct,
2022-02-12 06:00:00,400.38,393.77,399.32,7914.57,3146648.74,396.89,direct,
2022-02-12 07:00:00,399.17,395.35,396.89,3057.38,1216139.24,398.15,direct,
2022-02-12 08:00:00,401.34,397.93,398.15,3019.3,1208174.24,400.46,direct,
2022-02-12 09:00:00,403.17,399.82,400.46,3364.52,1350236.55,403.0,direct,
2022-02-12 10:00:00,403.5,398.33,403.0,3432.16,1376355.69,400.44,direct,
2022-02-12 11:00:00,402.78,396.74,400.44,4048.3,1619957.17,402.49,direct,
2022-02-12 12:00:00,402.9,399.92,402.49,3470.31,1391717.36,400.66,direct,
2022-02-12 13:00:00,401.56,398.58,400.66,2886.76,1155515.44,398.66,direct,
2022-02-12 14:00:00,400.76,396.27,398.66,5540.68,2208445.1,399.26,direct,
2022-02-12 15:00:00,399.73,395.5,399.26,4346.55,1727605.61,398.04,direct,
2022-02-12 16:00:00,406.13,396.59,398.04,7228.62,2908965.12,405.48,direct,
2022-02-12 17:00:00,406.2,403.11,405.48,4381.02,1772946.03,404.42,direct,
2022-02-12 18:00:00,407.35,404.18,404.42,5086.02,2062931.51,404.97,direct,
2022-02-12 19:00:00,406.0,403.49,404.97,3271.19,1323368.66,403.81,direct,
2022-02-12 20:00:00,406.43,403.07,403.81,4185.3,1695753.51,405.83,direct,
2022-02-12 21:00:00,405.83,398.03,405.83,7021.17,2820996.04,399.04,direct,
2022-02-12 22:00:00,403.44,398.51,399.04,2480.18,994693.63,403.43,direct,
2022-02-12 23:00:00,404.41,401.76,403.43,2434.66,981555.53,403.6,direct,
2022-02-13 00:00:00,407.09,402.09,403.6,4510.25,1826057.81,405.5,direct,
2022-02-13 01:00:00,406.82,403.51,405.5,2922.62,1183879.96,403.82,direct,
2022-02-13 02:00:00,404.47,402.21,403.82,1659.03,669119.35,403.8,direct,
2022-02-13 03:00:00,404.91,403.52,403.63,4302.12,1737426.66,403.85,multiply,BTC
2022-02-13 04:00:00,403.62,402.74,403.7,3763.94,1517000.25,403.04,multiply,ETH
2022-02-13 05:00:00,403.69,402.02,402.87,1517.46,611471.06,403.06,direct,
2022-02-13 06:00:00,404.55,402.39,403.06,1509.71,609612.19,404.44,direct,
2022-02-13 07:00:00,404.11,403.52,404.32,3295.42,1330732.4,403.81,multiply,ETH
2022-02-13 08:00:00,404.4,402.67,403.94,2142.63,865224.47,403.92,direct,
2022-02-13 09:00:00,402.95,401.39,404.0,5293.53,2129908.07,402.36,multiply,BTC
2022-02-13 10:00:00,404.3,401.42,402.26,2461.64,991606.28,404.06,direct,
2022-02-13 11:00:00,403.87,402.89,404.0,3435.23,1386498.6,403.61,multiply,BTC
2022-02-13 12:00:00,405.47,403.04,403.7,2447.09,989911.88,404.16,direct,
2022-02-13 13:00:00,406.22,403.85,404.16,1973.71,800279.96,405.73,direct,
2022-02-13 14:00:00,407.9,402.36,405.73,6759.92,2734077.95,404.63,direct,
2022-02-13 15:00:00,406.26,404.14,404.63,3137.27,1271762.81,404.25,direct,
2022-02-13 16:00:00,404.25,399.2,404.25,6620.74,2656478.89,400.45,direct,
2022-02-13 17:00:00,400.94,396.83,400.45,3554.36,1418239.84,400.38,direct,
2022-02-13 18:00:00,401.33,395.01,400.38,5018.68,1999147.99,396.32,direct,
2022-02-13 19:00:00,398.77,395.11,396.32,3354.33,1331254.26,396.36,direct,
2022-02-13 20:00:00,400.65,395.55,396.36,2652.32,1056997.16,400.65,direct,
2022-02-13 21:00:00,400.94,398.5,400.65,2717.5,1085934.28,399.13,direct,
2022-02-13 22:00:00,400.78,400.02,399.11,2931.2,1172905.67,400.15,multiply,BTC
2022-02-13 23:00:00,400.47,397.8,400.2,2644.1,1054967.91,398.07,direct,
2022-02-14 00:00:00,399.21,395.43,398.07,5538.18,2199434.75,396.99,direct,
2022-02-14 01:00:00,397.76,391.42,396.99,3920.11,1543952.51,391.84,direct,
2022-02-14 02:00:00,393.7,391.29,391.84,3652.84,1433527.11,391.84,direct,
2022-02-14 03:00:00,394.19,390.79,391.84,3902.56,1533852.04,394.17,direct,
2022-02-14 04:00:00,394.44,393.9,393.89,2917.29,1149841.75,394.15,multiply,BTC
2022-02-14 05:00:00,394.55,391.88,394.37,3116.99,1225674.25,391.93,direct,
2022-02-14 06:00:00,394.41,391.3,391.93,2717.07,1067227.63,394.41,direct,
2022-02-14 07:00:00,396.0,393.78,394.41,2454.81,968649.41,395.77,direct,
2022-02-14 08:00:00,394.48,393.05,395.76,5029.93,1982928.03,394.23,multiply,BTC
2022-02-14 09:00:00,394.7,393.69,394.23,4563.01,1799091.82,394.28,multiply,BTC
2022-02-14 10:00:00,396.13,394.65,394.28,2918.61,1152451.88,394.86,multiply,BTC
2022-02-14 11:00:00,396.9,393.66,394.86,4384.61,1738592.94,396.52,multiply,BTC
2022-02-14 12:00:00,401.17,395.56,396.69,4205.45,1676576.01,400.92,direct,
2022-02-14 13:00:00,403.09,400.58,400.92,4405.18,1770171.21,401.24,direct,
2022-02-14 14:00:00,404.45,401.21,401.24,4900.99,1973265.97,401.61,direct,
2022-02-14 15:00:00,402.39,399.45,401.61,4074.24,1633735.72,401.41,direct,
2022-02-14 16:00:00,404.2,401.27,401.41,2869.89,1157157.86,402.66,direct,
2022-02-14 17:00:00,403.58,401.62,402.66,3717.84,1496785.7,401.81,direct,
2022-02-14 18:00:00,403.07,399.3,401.81,4326.89,1735355.86,399.48,direct,
2022-02-14 19:00:00,399.89,396.56,399.48,5591.15,2225359.01,398.22,direct,
2022-02-14 20:00:00,400.17,396.99,398.22,4263.72,1700120.89,399.0,direct,
2022-02-14 21:00:00,401.35,398.72,399.0,2094.63,837825.05,400.49,direct,
2022-02-14 22:00:00,405.5,402.38,400.44,5160.29,2083238.82,403.71,multiply,BTC
2022-02-14 23:00:00,404.18,403.15,403.65,2484.14,1002834.14,403.71,direct,
2022-02-15 00:00:00,405.49,403.07,403.71,3312.03,1338781.23,403.73,direct,
2022-02-15 01:00:00,417.31,403.22,403.73,10202.13,4193622.87,413.93,direct,
2022-02-15 02:00:00,415.15,412.36,413.93,3651.18,1509522.12,413.32,direct,
2022-02-15 03:00:00,413.8,412.74,413.32,3321.08,1372906.03,413.38,direct,
2022-02-15 04:00:00,425.29,411.85,413.11,16315.48,6923249.16,424.34,multiply,BTC
2022-02-15 05:00:00,426.33,423.14,424.64,10584.54,4494219.76,424.65,direct,
2022-02-15 06:00:00,425.18,422.1,424.65,6008.75,2545694.16,424.44,direct,
