time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol
2019-05-02 16:00:00,160.86,160.31,161.73,135757.57,21777831.91,160.42,multiply,BTC
2019-05-02 17:00:00,161.02,160.53,160.42,86195.22,13860579.5,160.8,multiply,BTC
2019-05-02 18:00:00,160.93,160.33,160.8,88697.01,14230514.94,160.44,multiply,BTC
2019-05-02 19:00:00,160.86,160.59,160.44,189906.07,30548822.16,160.86,multiply,BTC
2019-05-02 20:00:00,162.76,160.94,160.86,259266.65,42056322.47,162.21,multiply,BTC
2019-05-02 21:00:00,163.0,161.79,162.21,222258.81,36069625.84,162.29,multiply,BTC
2019-05-02 22:00:00,162.58,162.14,162.29,216252.45,35135252.43,162.47,multiply,BTC
2019-05-02 23:00:00,162.49,162.0,162.47,216548.71,35091980.74,162.05,multiply,BTC
2019-05-03 00:00:00,163.33,162.44,162.05,163146.01,26501641.96,162.44,multiply,BTC
2019-05-03 01:00:00,163.3,162.63,162.44,161838.86,26383188.87,163.02,multiply,BTC
2019-05-03 02:00:00,164.7,163.19,163.02,186437.26,30435068.88,163.25,multiply,BTC
2019-05-03 03:00:00,163.27,162.65,163.25,116575.35,18961398.08,162.65,multiply,BTC
2019-05-03 04:00:00,163.55,163.04,162.65,115637.16,18860112.55,163.1,multiply,BTC
2019-05-03 05:00:00,163.2,162.64,163.1,88720.46,14444219.09,162.81,multiply,BTC
2019-05-03 06:00:00,164.36,163.34,162.81,253495.64,41449650.7,163.51,multiply,BTC
2019-05-03 07:00:00,165.49,163.16,163.51,252676.87,41255061.81,163.27,multiply,BTC
2019-05-03 08:00:00,166.57,163.0,163.27,273708.89,44724389.1,163.4,multiply,BTC
2019-05-03 09:00:00,173.39,166.34,163.4,424048.9,71907729.66,169.57,multiply,BTC
2019-05-03 10:00:00,168.27,166.65,169.57,230731.37,38784412.67,168.09,multiply,BTC
2019-05-03 11:00:00,169.61,168.22,168.09,173293.4,29181038.31,168.39,multiply,BTC
2019-05-03 12:00:00,169.67,168.74,168.39,142033.11,24099224.66,169.67,multiply,BTC
2019-05-03 13:00:00,170.57,169.35,169.67,147197.0,24961884.23,169.58,multiply,BTC
2019-05-03 14:00:00,169.49,168.27,169.58,163673.64,27712569.63,169.32,multiply,BTC
2019-05-03 15:00:00,169.11,168.47,169.32,131761.12,22236284.09,168.76,multiply,BTC
2019-05-03 16:00:00,168.74,168.11,168.76,128560.69,21678830.66,168.63,multiply,BTC
2019-05-03 17:00:00,168.71,167.73,168.63,214690.1,36022969.49,167.79,multiply,BTC
2019-05-03 18:00:00,168.77,168.13,167.79,127230.79,21391919.21,168.13,multiply,BTC
2019-05-03 19:00:00,168.39,167.58,168.13,205050.97,34516685.73,168.33,multiply,BTC
2019-05-03 20:00:00,169.13,168.21,168.33,238937.72,40315779.07,168.73,multiply,BTC
2019-05-03 21:00:00,169.17,168.13,168.73,211497.14,35643921.9,168.53,multiply,BTC
2019-05-03 22:00:00,168.59,167.78,168.53,201663.46,33882439.69,168.01,multiply,BTC
2019-05-03 23:00:00,167.65,167.19,168.01,180339.67,30193073.13,167.42,multiply,BTC
2019-05-04 00:00:00,170.09,169.33,167.42,154474.24,26219994.57,169.74,multiply,BTC
2019-05-04 01:00:00,171.36,170.42,169.74,154236.51,26284499.46,170.42,multiply,BTC
2019-05-04 02:00:00,169.45,168.8,170.42,162467.53,27434600.17,168.86,multiply,BTC
2019-05-04 03:00:00,168.61,167.15,168.86,190481.75,31861733.8,167.27,multiply,BTC
2019-05-04 04:00:00,166.4,163.85,167.27,261144.63,43076705.87,164.95,multiply,BTC
2019-05-04 05:00:00,165.12,164.48,164.95,163426.63,26909029.12,164.66,multiply,BTC
2019-05-04 06:00:00,165.84,165.2,164.66,122821.85,20361634.25,165.78,multiply,BTC
2019-05-04 07:00:00,166.39,166.04,165.78,101613.72,16878108.55,166.1,multiply,BTC
2019-05-04 08:00:00,165.76,165.17,166.1,131531.29,21740955.08,165.29,multiply,BTC
2019-05-04 09:00:00,164.77,164.42,165.29,112293.17,18495485.43,164.71,multiply,BTC
2019-05-04 10:00:00,164.84,164.15,164.71,144056.14,23671538.15,164.32,multiply,BTC
2019-05-04 11:00:00,164.68,164.15,164.32,90264.44,14827830.69,164.27,multiply,BTC
2019-05-04 12:00:00,163.87,163.41,164.27,70205.69,11500455.02,163.81,multiply,BTC
2019-05-04 13:00:00,161.55,158.79,163.81,205471.17,33194185.54,161.55,multiply,BTC
2019-05-04 14:00:00,162.6,161.81,161.55,176409.6,28584145.39,162.03,multiply,BTC
2019-05-04 15:00:00,161.95,161.33,162.03,129739.29,20974470.6,161.67,multiply,BTC
2019-05-04 16:00:00,162.4,161.61,161.67,140130.24,22685629.17,161.89,multiply,BTC
2019-05-04 17:00:00,162.2,161.57,161.89,121705.78,19698981.09,161.86,multiply,BTC
2019-05-04 18:00:00,162.22,161.71,161.86,120475.52,19536892.85,162.16,multiply,BTC
2019-05-04 19:00:00,163.18,162.67,162.16,181676.97,29573205.6,162.78,multiply,BTC
2019-05-04 20:00:00,165.03,163.65,162.78,175429.97,28740050.7,163.83,multiply,BTC
2019-05-04 21:00:00,166.56,164.34,163.83,228947.69,37825854.34,165.22,multiply,BTC
2019-05-04 22:00:00,166.23,165.11,165.22,185693.27,30660718.46,165.11,multiply,BTC
2019-05-04 23:00:00,164.16,163.52,165.11,188956.6,30964817.79,163.87,multiply,BTC
2019-05-05 00:00:00,165.05,163.47,163.87,202281.18,33102879.31,163.65,multiply,BTC
2019-05-05 01:00:00,163.77,163.02,163.65,217441.5,35598089.01,163.71,multiply,BTC
2019-05-05 02:00:00,164.15,163.68,163.71,159846.38,26210736.63,163.97,multiply,BTC
2019-05-05 03:00:00,164.69,164.11,163.97,134312.94,22057226.8,164.22,multiply,BTC
2019-05-05 04:00:00,164.27,163.28,164.22,139498.52,22890647.46,164.09,multiply,BTC
2019-05-05 05:00:00,165.19,164.78,164.09,122720.95,20257773.51,165.07,multiply,BTC
2019-05-05 06:00:00,164.97,164.45,165.07,113464.18,18672381.77,164.57,multiply,BTC
2019-05-05 07:00:00,163.68,163.28,164.57,99273.49,16226200.32,163.45,multiply,BTC
2019-05-05 08:00:00,164.06,163.31,163.45,131248.37,21457215.37,163.49,multiply,BTC
2019-05-05 09:00:00,163.39,162.98,163.49,103993.0,16985207.01,163.33,multiply,BTC
2019-05-05 10:00:00,164.38,163.51,163.33,120083.64,19648434.58,163.62,multiply,BTC
2019-05-05 11:00:00,163.28,162.82,163.62,79830.23,13020923.7,163.11,multiply,BTC
2019-05-05 12:00:00,163.98,163.4,163.11,95367.76,15615966.2,163.74,multiply,BTC
2019-05-05 13:00:00,164.12,163.37,163.74,92876.03,15210791.86,163.78,multiply,BTC
2019-05-05 14:00:00,163.91,162.86,163.78,138796.33,22620926.24,162.98,multiply,BTC
2019-05-05 15:00:00,163.37,162.62,162.98,98061.9,16009255.39,163.26,multiply,BTC
2019-05-05 16:00:00,163.09,161.94,163.26,166051.62,26919009.77,162.11,multiply,BTC
2019-05-05 17:00:00,161.52,160.48,162.11,137340.27,22048678.75,160.54,multiply,BTC
2019-05-05 18:00:00,162.18,161.43,160.54,133474.59,21608884.08,161.9,multiply,BTC
2019-05-05 19:00:00,162.67,161.23,161.9,196358.92,31941906.31,162.67,multiply,BTC
2019-05-05 20:00:00,165.48,164.08,162.67,242027.15,39867526.42,164.72,multiply,BTC
2019-05-05 21:00:00,164.85,163.98,164.72,191131.8,31352861.69,164.04,multiply,BTC
2019-05-05 22:00:00,163.53,162.84,164.04,155439.01,25409873.86,163.47,multiply,BTC
2019-05-05 23:00:00,163.8,163.22,163.47,162776.19,26606206.03,163.45,multiply,BTC
2019-05-06 00:00:00,163.04,162.12,163.45,171397.69,27915295.37,162.87,multiply,BTC
2019-05-06 01:00:00,162.19,160.99,162.87,158128.48,25565451.1,161.68,multiply,BTC
2019-05-06 02:00:00,161.88,161.43,161.68,93171.54,15082731.55,161.88,multiply,BTC
2019-05-06 03:00:00,162.18,161.33,161.88,135449.66,21859213.99,161.38,multiply,BTC
2019-05-06 04:00:00,162.6,161.74,161.38,105520.52,17066693.87,161.74,multiply,BTC
2019-05-06 05:00:00,161.61,161.33,161.74,103710.72,16737109.06,161.38,multiply,BTC
2019-05-06 06:00:00,161.13,160.33,161.38,116916.39,18798880.42,160.79,multiply,BTC
2019-05-06 07:00:00,160.73,159.6,160.79,139331.88,22378618.81,160.61,multiply,BTC
2019-05-06 08:00:00,161.14,159.78,160.61,138515.57,22186502.89,160.17,multiply,BTC
2019-05-06 09:00:00,164.37,160.94,160.17,255991.47,41944764.31,163.85,multiply,BTC
2019-05-06 10:00:00,164.6,163.63,163.85,152128.75,24988285.64,164.26,multiply,BTC
2019-05-06 11:00:00,165.97,164.59,164.26,138640.08,22962179.72,165.62,multiply,BTC
2019-05-06 12:00:00,165.25,164.45,165.62,126048.36,20743047.1,164.56,multiply,BTC
2019-05-06 13:00:00,165.68,165.1,164.56,108566.01,17930951.07,165.16,multiply,BTC
2019-05-06 14:00:00,168.87,165.59,165.16,280606.57,47143177.94,168.0,multiply,BTC
2019-05-06 15:00:00,170.74,167.65,168.0,221538.86,37787782.0,170.57,multiply,BTC
2019-05-06 16:00:00,177.48,171.82,170.57,582426.85,102496419.37,175.98,multiply,BTC
2019-05-06 17:00:00,176.09,174.94,175.98,232041.88,40794421.26,175.81,multiply,BTC
2019-05-06 18:00:00,177.5,176.22,175.81,163572.79,28844547.34,176.34,multiply,BTC
2019-05-06 19:00:00,176.42,175.26,176.34,226326.79,39705288.74,175.43,multiply,BTC
2019-05-06 20:00:00,175.66,173.99,175.43,231943.2,40676565.26,175.37,multiply,BTC
2019-05-06 21:00:00,175.78,175.15,175.37,205944.15,36105708.75,175.32,multiply,BTC
2019-05-06 22:00:00,175.73,175.09,175.32,186900.44,32767940.8,175.32,multiply,BTC
2019-05-06 23:00:00,174.69,173.08,175.32,213272.23,36912602.78,173.08,multiply,BTC
2019-05-07 00:00:00,182.26,174.99,173.08,481436.13,87465962.06,181.68,multiply,BTC
2019-05-07 01:00:00,181.93,179.49,181.68,270648.67,48594013.53,179.55,multiply,BTC
2019-05-07 02:00:00,184.87,179.97,179.55,263634.83,47447634.03,179.97,multiply,BTC
2019-05-07 03:00:00,180.02,178.88,179.97,257728.65,46395126.69,180.02,multiply,BTC
2019-05-07 04:00:00,179.92,178.55,180.02,187949.08,33602496.28,178.79,multiply,BTC
2019-05-07 05:00:00,178.93,177.5,178.79,182884.19,32495334.43,177.68,multiply,BTC
2019-05-07 06:00:00,179.16,177.67,177.68,183411.04,32695578.0,178.26,multiply,BTC
2019-05-07 07:00:00,178.36,177.05,178.26,194577.73,34542009.6,177.52,multiply,BTC
2019-05-07 08:00:00,177.83,176.88,177.52,125925.32,22288341.41,177.0,multiply,BTC
2019-05-07 09:00:00,179.66,177.93,177.0,151201.1,27047216.38,178.88,multiply,BTC
2019-05-07 10:00:00,178.76,177.81,178.88,142913.51,25445007.66,178.04,multiply,BTC
2019-05-07 11:00:00,178.33,177.14,178.04,155398.17,27675244.39,178.09,multiply,BTC
2019-05-07 12:00:00,178.94,177.81,178.09,163532.32,29116041.6,178.04,multiply,BTC
2019-05-07 13:00:00,179.59,179.11,178.04,136780.07,24531653.99,179.35,multiply,BTC
2019-05-07 14:00:00,176.13,172.0,179.35,335898.5,58231346.96,173.36,multiply,BTC
2019-05-07 15:00:00,174.18,173.11,173.36,151107.25,26257345.77,173.77,multiply,BTC
2019-05-07 16:00:00,175.45,174.37,173.77,126085.76,22091220.88,175.21,multiply,BTC
2019-05-07 17:00:00,175.16,173.49,175.21,138224.2,24014122.29,173.73,multiply,BTC
2019-05-07 18:00:00,173.4,172.33,173.73,140478.07,24217571.24,172.39,multiply,BTC
2019-05-07 19:00:00,172.4,170.98,172.39,249316.52,42774601.67,171.57,multiply,BTC
2019-05-07 20:00:00,173.09,171.61,171.57,190832.18,32894801.76,172.38,multiply,BTC
2019-05-07 21:00:00,174.45,173.38,172.38,205763.37,35784650.56,173.91,multiply,BTC
2019-05-07 22:00:00,174.72,173.41,173.91,198332.24,34629887.83,174.61,multiply,BTC
2019-05-07 23:00:00,171.1,168.19,174.61,301969.89,50839699.03,168.36,multiply,BTC
2019-05-08 00:00:00,168.96,166.45,168.36,315583.26,52750812.37,167.15,multiply,BTC
2019-05-08 01:00:00,168.76,167.47,167.15,139728.46,23564212.02,168.64,multiply,BTC
2019-05-08 02:00:00,169.23,168.18,168.64,109408.03,18483205.53,168.94,multiply,BTC
2019-05-08 03:00:00,168.77,168.31,168.94,70623.83,11907094.61,168.6,multiply,BTC
2019-05-08 04:00:00,170.31,169.2,168.6,104431.81,17761668.66,170.08,multiply,BTC
2019-05-08 05:00:00,170.43,169.32,170.08,97039.37,16527393.59,170.32,multiply,BTC
2019-05-08 06:00:00,171.42,170.18,170.32,124842.88,21304821.61,170.65,multiply,BTC
2019-05-08 07:00:00,170.61,169.55,170.65,105411.25,17884673.86,169.67,multiply,BTC
2019-05-08 08:00:00,169.59,168.83,169.67,143064.87,24237746.63,169.42,multiply,BTC
2019-05-08 09:00:00,170.08,169.55,169.42,119147.12,20250898.42,169.97,multiply,BTC
2019-05-08 10:00:00,170.77,169.41,169.97,161208.22,27386760.02,169.88,multiply,BTC
2019-05-08 11:00:00,170.95,170.3,169.88,132928.35,22677596.12,170.6,multiply,BTC
2019-05-08 12:00:00,170.7,169.88,170.6,125473.59,21396539.07,170.53,multiply,BTC
2019-05-08 13:00:00,170.76,169.94,170.53,130835.37,22241262.01,169.99,multiply,BTC
2019-05-08 14:00:00,170.08,169.01,169.99,157138.71,26679214.15,169.78,multiply,BTC
2019-05-08 15:00:00,170.75,170.21,169.78,93471.78,15909969.08,170.21,multiply,BTC
2019-05-08 16:00:00,170.07,169.06,170.21,99044.74,16744390.79,169.06,multiply,BTC
2019-05-08 17:00:00,169.5,168.97,169.06,102625.11,17346423.83,169.03,multiply,BTC
2019-05-08 18:00:00,169.28,168.62,169.03,105556.95,17855917.62,169.16,multiply,BTC
2019-05-08 19:00:00,169.88,169.58,169.16,158666.67,26916607.52,169.64,multiply,BTC
2019-05-08 20:00:00,170.27,169.43,169.64,184150.71,31355116.65,170.27,multiply,BTC
2019-05-08 21:00:00,170.72,170.06,170.27,200442.37,34111924.88,170.18,multiply,BTC
2019-05-08 22:00:00,172.95,171.09,170.18,193127.58,33180719.04,171.81,multiply,BTC
2019-05-08 23:00:00,172.7,170.84,171.81,229232.59,39259100.15,171.26,multiply,BTC
2019-05-09 00:00:00,173.06,172.33,171.26,190462.29,32822016.12,172.33,multiply,BTC
2019-05-09 01:00:00,173.55,173.0,172.33,172780.76,29933261.09,173.24,multiply,BTC
2019-05-09 02:00:00,172.83,172.35,173.24,130191.91,22454095.8,172.47,multiply,BTC
2019-05-09 03:00:00,172.44,171.96,172.47,126841.3,21818898.59,172.02,multiply,BTC
2019-05-09 04:00:00,172.66,172.05,172.02,137327.56,23635221.64,172.11,multiply,BTC
2019-05-09 05:00:00,171.91,170.44,172.11,168649.78,28765880.36,170.57,multiply,BTC
2019-05-09 06:00:00,171.2,170.47,170.57,151928.93,25945566.94,170.77,multiply,BTC
2019-05-09 07:00:00,170.66,169.99,170.77,154924.5,26430283.15,170.6,multiply,BTC
2019-05-09 08:00:00,171.63,170.29,170.6,145861.22,25016773.28,171.51,multiply,BTC
2019-05-09 09:00:00,171.69,171.26,171.51,124685.01,21353997.22,171.26,multiply,BTC
2019-05-09 10:00:00,171.21,170.85,171.26,102406.02,17514376.05,171.03,multiply,BTC
2019-05-09 11:00:00,170.96,170.17,171.03,139692.66,23797429.42,170.36,multiply,BTC
2019-05-09 12:00:00,169.37,168.4,170.36,194848.45,32871476.36,168.7,multiply,BTC
2019-05-09 13:00:00,169.85,168.64,168.7,139649.34,23618586.09,169.13,multiply,BTC
2019-05-09 14:00:00,168.88,168.27,169.13,124761.09,21039009.63,168.63,multiply,BTC
2019-05-09 15:00:00,168.55,168.07,168.63,139142.19,23394047.77,168.13,multiply,BTC
2019-05-09 16:00:00,169.72,168.14,168.13,142517.08,23980623.33,168.26,multiply,BTC
2019-05-09 17:00:00,168.78,167.32,168.26,168725.33,28282310.41,167.62,multiply,BTC
2019-05-09 18:00:00,167.32,166.34,167.62,163841.38,27353645.75,166.95,multiply,BTC
2019-05-09 19:00:00,167.78,167.36,166.95,176839.12,29659947.93,167.72,multiply,BTC
2019-05-09 20:00:00,168.69,167.59,167.72,194744.82,32852274.88,168.69,multiply,BTC
2019-05-09 21:00:00,170.03,168.67,168.69,252788.62,42685418.64,168.86,multiply,BTC
2019-05-09 22:00:00,170.46,168.72,168.86,247088.76,42117791.23,170.46,multiply,BTC
2019-05-09 23:00:00,171.33,170.04,170.46,252493.32,43026835.11,170.41,multiply,BTC
2019-05-10 00:00:00,169.56,168.7,170.41,246081.52,41560287.51,168.89,multiply,BTC
2019-05-10 01:00:00,170.51,169.64,168.89,173317.84,29423431.71,169.77,multiply,BTC
2019-05-10 02:00:00,171.22,170.16,169.77,193338.15,33078856.69,171.09,multiply,BTC
2019-05-10 03:00:00,172.69,169.92,171.09,220530.31,37652970.05,170.74,multiply,BTC
2019-05-10 04:00:00,177.25,170.88,170.74,315403.07,55308613.26,175.36,multiply,BTC
2019-05-10 05:00:00,175.18,174.05,175.36,160832.71,28134410.67,174.93,multiply,BTC
2019-05-10 06:00:00,175.44,174.56,174.93,136326.62,23823117.81,174.75,multiply,BTC
2019-05-10 07:00:00,175.9,174.18,174.75,154900.61,27040136.13,174.56,multiply,BTC
2019-05-10 08:00:00,174.2,172.5,174.56,214281.41,37030825.87,172.81,multiply,BTC
2019-05-10 09:00:00,173.88,173.13,172.81,163347.27,28372606.55,173.7,multiply,BTC
2019-05-10 10:00:00,173.43,172.62,173.7,125130.57,21638828.37,172.93,multiply,BTC
2019-05-10 11:00:00,173.34,172.45,172.93,135163.38,23326444.64,172.58,multiply,BTC
2019-05-10 12:00:00,173.13,171.93,172.58,178223.15,30653179.42,171.99,multiply,BTC
2019-05-10 13:00:00,172.05,171.48,171.99,183384.6,31551087.62,172.05,multiply,BTC
2019-05-10 14:00:00,172.18,171.55,172.05,161895.64,27783160.03,171.61,multiply,BTC
2019-05-10 15:00:00,173.48,172.65,171.61,156375.51,27038332.44,172.91,multiply,BTC
2019-05-10 16:00:00,174.95,172.84,172.91,252773.28,43803250.16,173.29,multiply,BTC
2019-05-10 17:00:00,175.99,173.81,173.29,214603.64,37754235.97,175.93,multiply,BTC
2019-05-10 18:00:00,175.79,174.19,175.93,196800.54,34343068.17,174.51,multiply,BTC
2019-05-10 19:00:00,175.25,173.84,174.51,252612.43,44237205.82,175.12,multiply,BTC
2019-05-10 20:00:00,174.36,171.58,175.12,321090.14,55235846.0,172.03,multiply,BTC
2019-05-10 21:00:00,173.07,171.67,172.03,236864.57,40843622.37,172.43,multiply,BTC
2019-05-10 22:00:00,174.04,173.27,172.43,203061.47,35263355.77,173.66,multiply,BTC
2019-05-10 23:00:00,172.56,171.8,173.66,218277.51,37639080.75,172.44,multiply,BTC
2019-05-11 00:00:00,174.8,173.39,172.44,221709.55,38698217.31,174.54,multiply,BTC
2019-05-11 01:00:00,177.3,175.61,174.54,193161.92,33921203.09,175.61,multiply,BTC
2019-05-11 02:00:00,178.7,175.31,175.61,280428.22,49527755.59,176.61,multiply,BTC
2019-05-11 03:00:00,177.42,175.78,176.61,203038.04,35769177.19,176.17,multiply,BTC
2019-05-11 04:00:00,180.03,174.53,176.17,362345.05,63482835.29,175.2,multiply,BTC
2019-05-11 05:00:00,177.62,175.68,175.2,276727.77,48800321.48,176.35,multiply,BTC
2019-05-11 06:00:00,178.88,174.31,176.35,463773.07,82263887.63,177.38,multiply,BTC
2019-05-11 07:00:00,177.96,176.26,177.38,255008.33,45208984.09,177.28,multiply,BTC
2019-05-11 08:00:00,184.27,174.17,177.28,511657.43,94111228.84,183.93,multiply,BTC
2019-05-11 09:00:00,186.61,184.31,183.93,355948.55,66110923.04,185.73,multiply,BTC
2019-05-11 10:00:00,193.44,186.89,185.73,476469.86,91552308.75,192.15,multiply,BTC
2019-05-11 11:00:00,191.35,187.62,192.15,335041.84,63225446.57,188.71,multiply,BTC
2019-05-11 12:00:00,190.0,188.3,188.71,241966.48,45677317.11,188.78,multiply,BTC
2019-05-11 13:00:00,190.27,188.84,188.78,235387.95,44771716.11,190.2,multiply,BTC
2019-05-11 14:00:00,190.1,188.67,190.2,240128.9,45648720.49,190.1,multiply,BTC
2019-05-11 15:00:00,194.66,192.3,190.1,291750.41,56143990.04,192.44,multiply,BTC
2019-05-11 16:00:00,192.25,189.21,192.44,308054.93,58755664.75,190.73,multiply,BTC
2019-05-11 17:00:00,199.5,191.91,190.73,354280.38,70654641.6,199.43,multiply,BTC
2019-05-11 18:00:00,198.85,196.21,199.43,293521.44,57856976.72,197.11,multiply,BTC
2019-05-11 19:00:00,196.81,194.66,197.11,265187.56,51769561.01,195.22,multiply,BTC
2019-05-11 20:00:00,198.05,196.03,195.22,269383.97,53276513.25,197.77,multiply,BTC
2019-05-11 21:00:00,200.52,198.55,197.77,280651.06,55721956.76,198.55,multiply,BTC
2019-05-11 22:00:00,203.3,197.96,198.55,477851.1,95386633.05,199.62,multiply,BTC
2019-05-11 23:00:00,202.44,191.58,199.62,540015.07,104076266.34,192.73,multiply,BTC
2019-05-12 00:00:00,191.16,188.19,192.73,459162.9,87447213.59,190.45,multiply,BTC
2019-05-12 01:00:00,195.45,193.44,190.45,260513.86,50767522.54,194.87,multiply,BTC
2019-05-12 02:00:00,194.83,192.12,194.87,258813.78,49759247.6,192.26,multiply,BTC
2019-05-12 03:00:00,193.53,192.1,192.26,202794.49,39217291.1,193.38,multiply,BTC
2019-05-12 04:00:00,194.88,193.73,193.38,181673.14,35208881.9,193.8,multiply,BTC
2019-05-12 05:00:00,197.73,196.56,193.8,209800.68,41407916.21,197.37,multiply,BTC
2019-05-12 06:00:00,199.16,197.46,197.37,244734.01,48344317.82,197.54,multiply,BTC
2019-05-12 07:00:00,203.07,200.22,197.54,280990.18,56427690.45,200.82,multiply,BTC
2019-05-12 08:00:00,199.39,196.05,200.82,316321.27,62109899.63,196.35,multiply,BTC
2019-05-12 09:00:00,195.28,193.29,196.35,240021.41,46784045.19,194.92,multiply,BTC
2019-05-12 10:00:00,191.97,190.01,194.92,226808.06,43343287.4,191.1,multiply,BTC
2019-05-12 11:00:00,192.16,189.01,191.1,305697.35,58261144.81,190.58,multiply,BTC
2019-05-12 12:00:00,192.07,189.92,190.58,217062.98,41380640.42,190.64,multiply,BTC
2019-05-12 13:00:00,190.27,188.21,190.64,165855.77,31369094.24,189.13,multiply,BTC
2019-05-12 14:00:00,186.83,184.46,189.13,240877.63,44482080.89,184.67,multiply,BTC
2019-05-12 15:00:00,186.03,182.04,184.67,289534.61,53781111.98,185.75,multiply,BTC
2019-05-12 16:00:00,184.99,182.87,185.75,223189.42,41135246.11,184.31,multiply,BTC
2019-05-12 17:00:00,186.97,184.89,184.31,177159.57,32963066.77,186.06,multiply,BTC
2019-05-12 18:00:00,190.18,188.69,186.06,159146.59,30041019.18,188.76,multiply,BTC
2019-05-12 19:00:00,188.44,187.18,188.76,188573.14,35442914.08,187.95,multiply,BTC
2019-05-12 20:00:00,192.01,189.93,187.95,178043.45,33841827.57,190.08,multiply,BTC
2019-05-12 21:00:00,191.27,189.49,190.08,169486.02,32273005.06,190.42,multiply,BTC
2019-05-12 22:00:00,188.38,185.73,190.42,241641.47,45216767.5,187.12,multiply,BTC
2019-05-12 23:00:00,188.68,186.86,187.12,216046.75,40657120.84,188.19,multiply,BTC
2019-05-13 00:00:00,190.89,188.92,188.19,225166.55,42775863.12,189.97,multiply,BTC
2019-05-13 01:00:00,190.39,188.77,189.97,215157.83,40766610.93,189.47,multiply,BTC
2019-05-13 02:00:00,190.31,189.18,189.47,179508.83,33972186.81,189.25,multiply,BTC
2019-05-13 03:00:00,189.34,187.24,189.25,221239.91,41859592.95,189.2,multiply,BTC
2019-05-13 04:00:00,191.9,190.84,189.2,149425.84,28633106.89,191.62,multiply,BTC
2019-05-13 05:00:00,190.57,188.1,191.62,190077.89,36022011.63,189.51,multiply,BTC
2019-05-13 06:00:00,190.91,189.92,189.51,150339.75,28563157.08,189.99,multiply,BTC
2019-05-13 07:00:00,188.78,187.45,189.99,172587.13,32374951.41,187.59,multiply,BTC
